occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.597,0.741,0.741,0,0.233,0,0,0,0.62,0.847,0,0,0.217
1,0.597,0.741,0.741,0,0.267,0,0,0,0.62,0.847,0,0,0.0395
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.0991
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.325
0.75,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.259
0.75,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0
0.75,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.156
0.75,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.0519
1,0.491,0.965,0.965,0,0.5,0,0,0,0.788,0.749,0,0,0.156
1,0.344,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.0519
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.0519
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.0519
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.231
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0.121
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0.0172
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0.806,0
0.75,0.149,0.657,0.657,0,0,0,0.967,0,0.358,0.546,0,0.848,0.207
1,0.149,0.657,0.657,0,0,0,0,0.133,0.358,0.546,0,0.44,0.0519
1,0.37,0.475,0.475,0,0.233,0,0,1,0.421,0.72,0,0.432,0
1,0.37,0.475,0.475,0,0.267,0,0,1,0.421,0.72,0,0.128,0.234
0.75,0.38,0.322,0.322,0,0,0,0,0.0333,0.306,0.72,0,0.6,0.079
0.75,0.38,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0.658,0.158
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0.558,0
0.75,0.37,0.336,0.336,0,0.233,0,0,0,0.316,0.72,0,0.575,0
0.75,0.357,0.35,0.35,0,0.267,0,0,0,0.327,0.735,0,0.437,0
0.75,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0.373,0
0.75,0.347,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0.631,0
0.5,0.248,0.336,0.336,0,0,0.267,0,0,0.297,0.654,0,0.7,0
1,0.344,0.392,0.392,0,0,0.8,0,0,0.358,0.749,0.181,0.531,0.0519
1,0.344,0.392,0.392,0,0,0,0,0,0.358,0.749,0.668,0.324,0.0519
0.75,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0.226,0.447,0
0.5,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0.41,0
0.5,0.158,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0.229,0.0519
0.5,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0.531,0.0519
0.5,0.319,0.545,0.545,0,0.233,0,0,0,0.402,0.682,0,0.43,0
0.5,0.319,0.545,0.545,0,0.267,0,0,0,0.402,0.682,0,0.587,0
0.75,0.597,0.741,0.741,0,0.233,0,0,0,0.62,0.847,0,0.737,0.104
0.75,0.597,0.741,0.741,0,0.267,0,0,0,0.62,0.847,0,0.354,0
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0.283,0
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0.688,0.311
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0.226,0.363
1,1,0.937,0.937,0,0,0.267,0,0,0.937,0.937,0,0.211,0.0519
1,0.843,0.993,0.993,0,0,1,0,0,0.993,0.88,0.098,0,0.259
1,0.843,0.993,0.993,0,0,0.333,0,0,0.993,0.88,0.673,0,0.104
1,0.638,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0,0
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.259
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.156
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.0519
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.104
1,0.0682,0.559,0.559,0,0.233,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.559,0.559,0,0.267,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0762
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.126,0.601,0.601,0,0.233,0,0,0,0.344,0.522,0,0,0.332
1,0.149,0.657,0.657,0,0.267,0,0,0,0.358,0.546,0,0,0
1,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
1,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
1,0.263,0.475,0.475,0,0.233,0,0,0,0.367,0.635,0,0,0
1,0.38,0.322,0.322,0,0.267,0.267,0,0,0.306,0.72,0,0,0
1,0.38,0.322,0.322,0,0,0.8,0,0,0.306,0.72,0.221,0,0.176
1,0.477,0.336,0.336,0,0.233,0,0,0,0.336,0.806,0.543,0.339,0.286
1,0.477,0.336,0.336,0,0.267,0,0.467,0,0.336,0.806,0.136,0.509,0
1,0.459,0.35,0.35,0,0,0,0,0.633,0.35,0.824,0,0.44,0.0519
1,0.459,0.35,0.35,0,0,0,0,1,0.35,0.824,0,0.423,0
1,0.446,0.336,0.336,0,0,0,0,0,0.336,0.843,0,0.376,0
1,0.446,0.336,0.336,0,0,0,0,0,0.336,0.843,0,0.0786,0.207
1,0.442,0.392,0.392,0,0,0,0,0,0.392,0.843,0,0,0
0.75,0.344,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0,0
1,0.447,0.433,0.433,0,0,0,0,0,0.433,0.824,0,0,0
1,0.447,0.433,0.433,0,0,0,0,0,0.433,0.824,0,0,0
1,0.485,0.447,0.447,0,0,0,0,0,0.447,0.862,0,0,0
1,0.485,0.447,0.447,0,0,0,0,0,0.447,0.862,0,0,0.0519
1,0.588,0.545,0.545,0,0,0,0,0,0.545,0.899,0,0,0.104
1,0.588,0.545,0.545,0,0,0,0,0,0.545,0.899,0,0,0.43
1,0.779,0.741,0.741,0,0,0,0,0,0.741,0.974,0,0,0
1,0.779,0.741,0.741,0,0,0,0,0,0.741,0.974,0,0,0.0519
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.0519
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.259
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.0519
1,1,0.937,0.937,0,0,0.267,0,0,0.937,0.937,0,0.432,0.0519
1,0.843,0.993,0.993,0,0,0.8,0.967,0,0.993,0.88,0.214,0,0.156
1,0.843,0.993,0.993,0,0,0,0,0.133,0.993,0.88,0.603,0,0.194
1,0.638,0.965,0.965,0,0,0,0,1,0.965,0.843,0.158,0,0.233
1,0.638,0.965,0.965,0,0,0,0,1,0.965,0.843,0.598,0,0
1,0.299,0.825,0.825,0,0,0,0,0.0333,0.541,0.607,0,0,0.521
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.225
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.104
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.0519
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0519
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0.192,0.162
1,0.249,0.657,0.657,0,0,0,0.467,0,0.457,0.626,0,0.369,0.075
1,0.249,0.657,0.657,0,0,0,0,0.133,0.457,0.626,0,0.509,0.0375
1,0.263,0.475,0.475,0,0,0,0,1,0.367,0.635,0,0.469,0.15
1,0.37,0.475,0.475,0,0.233,0,0,1,0.421,0.72,0,0.688,0.319
1,0.491,0.322,0.322,0,0.267,0,0,0.567,0.322,0.806,0,0.346,0.082
0.75,0.38,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0.388,0.103
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0.668,0.0834
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0.531,0.126
0.75,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0.319,0.0185
0.75,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0.821,0.185
0.75,0.347,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0.799,0.0519
0.75,0.347,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0.447,0.104
0.75,0.344,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0.354,0.207
1,0.442,0.392,0.392,0,0,0,0,0,0.392,0.843,0,0.226,0
1,0.447,0.433,0.433,0,0,0,0,0,0.433,0.824,0,0.644,0
1,0.447,0.433,0.433,0,0,0,0,0,0.433,0.824,0,0.388,0.0519
1,0.485,0.447,0.447,0,0,0,0,0,0.447,0.862,0,0.467,0
1,0.485,0.447,0.447,0,0,0,0,0,0.447,0.862,0,0.162,0.104
1,0.588,0.545,0.545,0,0,0,0,0,0.545,0.899,0,0.509,0.0519
1,0.588,0.545,0.545,0,0,0,0,0,0.545,0.899,0,0.545,0.207
0.75,0.597,0.741,0.741,0,0,0.767,0,0,0.62,0.847,0,0.396,0.0519
1,0.779,0.741,0.741,0,0,0.3,0,0,0.741,0.974,0.663,0.177,0.363
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0.186,0,0.104
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.156
1,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.231
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.259
0.75,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0
0.75,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.285
0.75,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.126
0.75,0.344,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.0519
0.75,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.192
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0.244
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.0519
1,0.249,0.657,0.657,0,0.233,0,0,0,0.457,0.626,0,0,0
1,0.249,0.657,0.657,0,0.267,0,0,0,0.457,0.626,0,0,0
0.75,0.37,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0
0.75,0.37,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0
0.75,0.38,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0
0.75,0.38,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0
1,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0
1,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0
1,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0
1,0.357,0.35,0.35,0,0.233,0,0,0,0.327,0.735,0,0,0
1,0.347,0.336,0.336,0,0.267,0,0,0,0.316,0.749,0,0.482,0
1,0.347,0.336,0.336,0,0,0,0.967,0,0.316,0.749,0,0.398,0
0.75,0.246,0.392,0.392,0,0,0,0,0.133,0.325,0.654,0,0,0.363
0.75,0.246,0.392,0.392,0,0,0,0,1,0.325,0.654,0,0,0.104
0.75,0.348,0.433,0.433,0,0,0.767,0,1,0.39,0.735,0,0,0
0.75,0.348,0.433,0.433,0,0,0.833,0,0.0333,0.39,0.735,0.666,0,0.0519
0.75,0.376,0.447,0.447,0,0,0,0,0,0.4,0.763,0.482,0,0.0519
0.75,0.376,0.447,0.447,0,0,0,0,0,0.4,0.763,0.173,0,0.0519
1,0.588,0.545,0.545,0,0,0,0,0,0.545,0.899,0.598,0,0.0519
1,0.588,0.545,0.545,0,0.5,0,0,0,0.545,0.899,0.518,0,0
1,0.779,0.741,0.741,0,0,0,0,0,0.741,0.974,0.554,0,0.156
0.75,0.597,0.741,0.741,0,0,0,0,0,0.62,0.847,0.3,0,0
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.0519
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.104
0.75,0.762,0.937,0.937,0,0,0.767,0,0,0.767,0.819,0,0,0
1,1,0.937,0.937,0,0.233,0.3,0,0,0.937,0.937,0.415,0,0.311
1,0.843,0.993,0.993,0,0.267,0,0,0,0.993,0.88,0,0,0
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.363
1,0.638,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0,0.207
1,0.638,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0,0.321
1,0.549,0.825,0.825,0,0,0,0,0,0.825,0.749,0,0,0.156
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.104
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0519
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.311
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.126,0.601,0.601,0,0,0.533,0,0,0.344,0.522,0,0,0.0783
1,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0.48,0,0.176
1,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0.307,0,0
0.75,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0.774,0,0
0.75,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0.214,0,0
0.75,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0.719,0,0
0.75,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0.156,0,0
0.75,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0
0.75,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.0519
0.75,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
1,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0.455,0.156
1,0.347,0.336,0.336,0,0,0,0.467,0,0.316,0.749,0,0.482,0.104
0.75,0.347,0.336,0.336,0,0,0,0,0.633,0.316,0.749,0,0.319,0.335
0.75,0.344,0.392,0.392,0,0,0,0,1,0.358,0.749,0,0.147,0.141
0.75,0.344,0.392,0.392,0,0,0,0,0.533,0.358,0.749,0,0.391,0.158
0.75,0.348,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0.297,0.181
0.75,0.348,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0.206,0.0771
0.75,0.376,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0.501,0
0.75,0.376,0.447,0.447,0,0.233,0,0,0,0.4,0.763,0,0.143,0
0.75,0.453,0.545,0.545,0,1,0,0,0,0.473,0.791,0,0.233,0
0.75,0.453,0.545,0.545,0,0.3,0,0,0,0.473,0.791,0,0.268,0.207
0.75,0.597,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0.364,0
0.75,0.597,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0.135,0.0519
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.104
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.0519
0.75,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.479
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.125
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.264
1,0.843,0.993,0.993,0,0.233,0,0,0,0.993,0.88,0,0,0.692
1,0.638,0.965,0.965,0,0.267,0,0,0,0.965,0.843,0,0,0.41
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.275
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.548
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.121
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.0345
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.11
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.051,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.051,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0.235
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.152
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.0519
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.538
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.0793
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.178
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.217
0.75,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.0791
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.0791
0.25,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.0519
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.156
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0519
0.5,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.104
0.5,0.184,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0.156
0.5,0.184,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0.0519
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.156
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.104
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.391
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.12
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.342
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.0519
1,0.843,0.993,0.993,0,0.233,0,0,0,0.993,0.88,0,0,0.181
1,0.843,0.993,0.993,0,0.267,0,0,0,0.993,0.88,0,0,0.116
0.75,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.166
0.75,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.0519
0.75,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
0.75,0.0496,0.825,0.825,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.104
0.75,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.207
0.75,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.259
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.0761
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.509
0.75,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.193
0.75,0.263,0.475,0.475,0,0,0.533,0,0,0.367,0.635,0,0,0.07
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0.546,0,0.0175
0.5,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0.393,0,0.138
0.5,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0.274,0,0.0978
0.25,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.25,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.25,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.0519
0.25,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.0519
0.25,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.167
0.25,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.0519
0,0.0496,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.0519
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0.607,0.156
0.5,0.249,0.433,0.433,0,0.233,0,0.967,0,0.346,0.645,0,0.843,0.0519
0.5,0.267,0.447,0.447,0,0.267,0,0.967,0,0.353,0.664,0,0.531,0.259
0.5,0.267,0.447,0.447,0,0,0,0,0.167,0.353,0.664,0,0.268,0
0.5,0.319,0.545,0.545,0,0,0,0,1,0.402,0.682,0,0.241,0.0519
