occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.339,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0
0.75,0.339,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.0598
0.75,0.173,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.0963
0.75,0.0496,0.825,0.825,0,0,0,0,0,0.258,0.465,0,0,0.445
0.75,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.179
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.146
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
0.75,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0
0.5,0.249,0.657,0.657,0,0.667,0,0,0,0.457,0.626,0,0,0
0.5,0.264,0.475,0.475,0,1,0,0,0,0.367,0.635,0,0,0
0.5,0.264,0.475,0.475,0,1,0,0,0,0.367,0.635,0,0,0
0.5,0.27,0.322,0.322,0,1,0,0,0,0.29,0.635,0,0,0
0.5,0.27,0.322,0.322,0,1,0,0,0,0.29,0.635,0,0,0
0.5,0.264,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.0598
0.5,0.264,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.0598
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.299
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.0598
0.5,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.418
0.5,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0598
0.5,0.269,0.447,0.447,0,0,0,0.267,0,0.353,0.664,0,0,0.0598
0.5,0.269,0.447,0.447,0,0,0,1,0,0.353,0.664,0,0.212,0
0.5,0.323,0.545,0.545,0,0,0,1,0,0.402,0.682,0,0.292,0
0.5,0.323,0.545,0.545,0,0,0,0.133,0.2,0.402,0.682,0,0.545,0.0598
0.75,0.605,0.741,0.741,0,0,0,0,0.867,0.62,0.847,0,0.32,0.0598
0.5,0.42,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0.644,0.179
0.5,0.513,0.881,0.881,0,0.167,0,0,0,0.569,0.729,0,0.382,0.239
0.75,0.744,0.881,0.881,0,1,0,0,0,0.725,0.861,0,0.18,0
1,0.996,0.937,0.937,0,1,0,0,0,0.937,0.937,0,0.483,0.207
1,0.996,0.937,0.937,0,1,0,0,0,0.937,0.937,0,0.247,0.207
1,0.832,0.993,0.993,0,0.433,0,0,0,0.993,0.88,0,0.414,0
1,0.832,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.12
1,0.628,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0,0.239
1,0.628,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0,0.0598
1,0.296,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.179
1,0.296,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.179
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.051,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.051,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.387
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.114
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.273
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.114
1,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.0708
1,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
0.75,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.749
0.75,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0598
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.316
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.141
0.75,0.264,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.179
0.25,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.179
0.25,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.12
0.25,0.148,0.392,0.392,0,0.167,0,0,0,0.291,0.56,0,0,0.0598
0.5,0.249,0.433,0.433,0,0.867,0,0,0,0.346,0.645,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.269,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.269,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.323,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.5,0.323,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.5,0.42,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.0598
0.25,0.235,0.741,0.741,0,0,0,0,0,0.379,0.593,0,0,0.359
0.5,0.513,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.12
0.5,0.513,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.12
0.5,0.523,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0.12
0.5,0.523,0.937,0.937,0,0,0.3,0,0,0.597,0.701,0.458,0,0.475
0.5,0.441,0.993,0.993,0,0,0.233,0,0,0.625,0.673,0.826,0,0.0598
0.75,0.637,0.993,0.993,0,0,0,0,0,0.809,0.777,0.188,0,0
0.75,0.484,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0
1,0.628,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0,0.0598
1,0.419,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0
1,0.419,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.12
1,0.2,0.699,0.699,0,0,0,0,0,0.589,0.622,0,0,0
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.179
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.0598
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.127
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.171
1,0.202,0.601,0.601,0,0.167,0,0,0,0.43,0.579,0,0,0.0236
1,0.349,0.657,0.657,0,0.867,0,0,0,0.557,0.706,0,0,0.236
1,0.449,0.657,0.657,0,0.167,0,0,0,0.657,0.787,0,0,0.143
1,0.478,0.475,0.475,0,1,0,0,0,0.475,0.806,0,0,0
1,0.478,0.475,0.475,0,1,0,0,0,0.475,0.806,0,0,0
1,0.491,0.322,0.322,0,1,0,0,0,0.322,0.806,0,0,0.209
1,0.381,0.322,0.322,0,1,0,0,0,0.306,0.72,0,0,0.0598
0.75,0.371,0.336,0.336,0,1,0,0,0,0.316,0.72,0,0,0.133
0.75,0.371,0.336,0.336,0,1,0,0,0,0.316,0.72,0,0,0.182
0.75,0.357,0.35,0.35,0,1,0,0,0,0.327,0.735,0,0,0.0598
0.75,0.357,0.35,0.35,0,1,0,0,0,0.327,0.735,0,0,0.0598
0.75,0.347,0.336,0.336,0,1,0,0,0,0.316,0.749,0,0,0.12
0.5,0.248,0.336,0.336,0,0.667,0,0,0,0.297,0.654,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.299
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.299
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.159,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.0598
0.25,0.159,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.186,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0
0.25,0.186,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0.0598
0.25,0.235,0.741,0.741,0,0.167,0,0,0,0.379,0.593,0,0,0.0598
0.5,0.42,0.741,0.741,0,1,0,0,0,0.499,0.72,0,0,0
0.5,0.513,0.881,0.881,0,1,0,0,0,0.569,0.729,0,0,0
0.75,0.744,0.881,0.881,0,0.933,0,0,0,0.725,0.861,0,0,0.0598
0.75,0.759,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.451
1,0.996,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.271
1,0.637,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.12
1,0.441,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0
1,0.194,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0
1,0.194,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0.0598
1,0.173,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.179
1,0.173,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.12
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.0598
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.299
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.239
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0598
1,0.279,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0
0.75,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0.135,0,0.154
0.75,0.249,0.657,0.657,0,0,0.8,0,0,0.457,0.626,0.482,0,0
0.75,0.371,0.475,0.475,0,0,1,0,0,0.421,0.72,0,0,0
0.5,0.264,0.475,0.475,0,0,0.9,0,0,0.367,0.635,0,0,0
0.5,0.27,0.322,0.322,0,0,0,0.767,0,0.29,0.635,0,0.0429,0
0.5,0.27,0.322,0.322,0,0,0,1,0,0.29,0.635,0,0.425,0
0.5,0.264,0.336,0.336,0,0,0,0.167,0.167,0.297,0.635,0,0.303,0.12
0.5,0.264,0.336,0.336,0,0,0,0,1,0.297,0.635,0,0.453,0.0598
0.5,0.254,0.35,0.35,0,0.167,0,0,1,0.304,0.645,0,0,0
0.5,0.254,0.35,0.35,0,1,0,0,1,0.304,0.645,0,0,0.179
0.5,0.248,0.336,0.336,0,1,0,0,0.1,0.297,0.654,0,0,0.0598
0.75,0.347,0.336,0.336,0,1,0,0,0,0.316,0.749,0,0,0
0.75,0.344,0.392,0.392,0,1,0,0,0,0.358,0.749,0,0,0.179
0.75,0.344,0.392,0.392,0,0.5,0,0,0,0.358,0.749,0,0,0.0598
0.75,0.349,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0,0
0.75,0.349,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0,0.0598
0.75,0.378,0.447,0.447,0,0.667,0,0,0,0.4,0.763,0,0,0
0.75,0.378,0.447,0.447,0,1,0,0,0,0.4,0.763,0,0,0.0598
0.75,0.46,0.545,0.545,0,1,0,0,0,0.473,0.791,0,0,0.0598
0.75,0.46,0.545,0.545,0,1,0,0,0,0.473,0.791,0,0,0.12
0.75,0.605,0.741,0.741,0,1,0,0,0,0.62,0.847,0,0,0
1,0.791,0.741,0.741,0,1,0,0,0,0.741,0.974,0,0,0.0598
1,0.976,0.881,0.881,0,1,0,0,0,0.881,0.993,0.31,0,0.179
1,0.976,0.881,0.881,0,1,0.8,0,0,0.881,0.993,0.68,0,0
1,0.996,0.937,0.937,0,1,1,0,0,0.937,0.937,0.247,0,0.0598
1,0.996,0.937,0.937,0,1,0.9,0,0,0.937,0.937,0.422,0,0
1,0.637,0.993,0.993,0,0.167,0,0,0,0.809,0.777,0.849,0,0
1,0.637,0.993,0.993,0,0,0,0,0,0.809,0.777,0.417,0,0
1,0.484,0.965,0.965,0,0,0,0,0,0.788,0.749,0.586,0,0
1,0.339,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0
1,0.173,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.0496,0.825,0.825,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.478
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
0.75,0.15,0.657,0.657,0,0.167,0,0,0,0.358,0.546,0,0,0
0.75,0.157,0.475,0.475,0,1,0,0,0,0.312,0.55,0,0,0
0.75,0.264,0.475,0.475,0,1,0,0,0,0.367,0.635,0,0,0.416
0.75,0.381,0.322,0.322,0,0.933,0,0,0,0.306,0.72,0,0,0
1,0.491,0.322,0.322,0,0,0,0,0,0.322,0.806,0,0,0.265
0.75,0.371,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.0899
0.5,0.264,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.097
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.173
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.29
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.0598
0.75,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.12
0.75,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0598
0.75,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.299
0.75,0.269,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.0598
0.75,0.269,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.299
0.75,0.323,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.0598
0.75,0.46,0.545,0.545,0,0.167,0,0,0,0.473,0.791,0,0,0.213
0.75,0.605,0.741,0.741,0,1,0,0,0,0.62,0.847,0,0,0.0237
0.75,0.605,0.741,0.741,0,1,0,0,0,0.62,0.847,0,0,0.0598
0.75,0.744,0.881,0.881,0,1,0,0,0,0.725,0.861,0,0,0.359
1,0.976,0.881,0.881,0,0.433,0,0,0,0.881,0.993,0,0,0.0598
1,0.996,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.359
1,0.996,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0
1,0.637,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.359
1,0.637,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.299
1,0.484,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0
1,0.484,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0
1,0.419,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0
1,0.296,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0.0598
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
0.75,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.15,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.5,0.15,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.5,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.5,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.5,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0.188,0,0
0.5,0.16,0.322,0.322,0,0,0.633,0,0,0.274,0.55,0.487,0,0
0.5,0.157,0.336,0.336,0,0,1,0,0,0.277,0.55,0.664,0,0
0.5,0.157,0.336,0.336,0,0,0.5,0,0,0.277,0.55,0.396,0,0.214
0.75,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0.465,0,0.0942
0.75,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0.0951,0,0.32
0.75,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.089
0.75,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.104
0.75,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.0598
0.5,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0598
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.75,0.378,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0
0.75,0.378,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0.239
0.75,0.46,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.179
0.5,0.323,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.12
0.5,0.42,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.12
0.5,0.42,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.239
0.5,0.513,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.12
0.5,0.513,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.0598
0.75,0.759,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.0598
1,0.996,0.937,0.937,0,0.5,0,0,0,0.937,0.937,0,0,0.0598
1,0.832,0.993,0.993,0,1,0,0,0,0.993,0.88,0,0,0
1,0.832,0.993,0.993,0,1,0,0,0,0.993,0.88,0.208,0,0.373
1,0.628,0.965,0.965,0,1,0.633,0,0,0.965,0.843,0.419,0,0.076
1,0.628,0.965,0.965,0,0.1,1,0,0,0.965,0.843,0.815,0,0
1,0.419,0.825,0.825,0,0,0.5,0,0,0.683,0.678,0,0,0.179
1,0.296,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0598
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.116
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.0913
1,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.114
1,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.112
1,0.371,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0
1,0.371,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.0598
0.5,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.0598
0.5,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.12
0.25,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0.0598
0.5,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.307
0.5,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.272
0.75,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.153
0.75,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.12
0.75,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.75,0.378,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0
0.75,0.378,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0
1,0.596,0.545,0.545,0,0,0,0,0,0.545,0.899,0,0,0.33
1,0.596,0.545,0.545,0,0,0,0,0,0.545,0.899,0,0,0.179
1,0.791,0.741,0.741,0,0,0,0,0,0.741,0.974,0,0,0.444
1,0.791,0.741,0.741,0,0.5,0,0,0,0.741,0.974,0,0,0.12
1,0.976,0.881,0.881,0,0.533,0,0,0,0.881,0.993,0.188,0,0.0598
0.75,0.744,0.881,0.881,0,0,0.633,0,0,0.725,0.861,0.589,0,0.0598
0.75,0.759,0.937,0.937,0,0,0.967,0,0,0.767,0.819,0.148,0,0
1,0.996,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0
1,0.832,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.12
1,0.832,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0
1,0.339,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0
1,0.339,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0
1,0.173,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.173,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.299
