occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.05,0.306,0.306,0,0,0,0,0,0.266,0.454,0,0,0.0653
1,0.0639,0.334,0.334,0,0,0,0,0,0.27,0.456,0,0,0.166
1,0.0782,0.334,0.334,0,0.367,0,0,0,0.283,0.447,0,0,0.0954
1,0.139,0.398,0.398,0,0.1,0,0,0,0.305,0.463,0,0,0
1,0.139,0.398,0.398,0,0,0,0,0,0.305,0.463,0,0,0.344
0.833,0.167,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0.117
0.667,0.167,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0.0533
0.667,0.168,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0.121
0.667,0.168,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0.292
0.667,0.164,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0
0.667,0.164,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0.248
0.5,0.105,0.222,0.222,0,0,0,0,0,0.252,0.477,0,0,0.0533
0.5,0.105,0.222,0.222,0,0,0,0,0,0.252,0.477,0,0,0
0.5,0.102,0.232,0.232,0,0,0,0.4,0.133,0.253,0.479,0,0.606,0.107
0.667,0.207,0.232,0.232,0,0,0,0.1,1,0.245,0.506,0,0.61,0.0533
0.667,0.201,0.222,0.222,0,0,0,0,0.233,0.24,0.512,0,0.246,0
0.667,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0.0385,0.173
0.667,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0.722,0.107
0.667,0.199,0.259,0.259,0,0,0,0,0,0.259,0.512,0,0.364,0.263
0.667,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0.754,0.0977
0.667,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0.531,0
0.667,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0.505,0.116
0.667,0.252,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0.283,0.202
0.667,0.262,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0.233,0.146
0.667,0.262,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0.67,0.764
0.667,0.296,0.491,0.491,0,0.367,0,0,0,0.413,0.585,0,0.154,0.221
0.833,0.357,0.491,0.491,0,0.1,0.267,0,0,0.452,0.615,0.314,0,0.364
1,0.529,0.584,0.584,0,0,0.2,0,0,0.584,0.658,0.475,0,0.226
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0.568,0,0.214
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0.481,0,0.0533
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0.287,0,0.308
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.249
1,0.697,0.658,0.658,0,0,0,0,0,0.591,0.564,0,0,0.142
1,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.307
1,0.314,0.639,0.639,0,0,0,0,0,0.385,0.496,0,0,0.107
1,0.216,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0.107
1,0.216,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0
1,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0.0533
1,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.086
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0533
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0.0533
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.266,0.454,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.266,0.454,0,0,0
1,0.0782,0.334,0.334,0,0.867,0,0,0,0.283,0.447,0,0,0
1,0.0925,0.334,0.334,0,1,0,0,0,0.296,0.437,0,0,0.15
1,0.184,0.398,0.398,0,1,0,0,0,0.328,0.462,0,0,0
1,0.184,0.398,0.398,0,1,0,0,0,0.328,0.462,0,0,0.0883
0.833,0.167,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0.151
0.833,0.226,0.436,0.436,0,0.467,0,0,0,0.347,0.493,0,0,0
1,0.286,0.315,0.315,0,0.867,0.267,0,0,0.296,0.511,0.123,0,0.28
0.833,0.227,0.315,0.315,0,1,1,0,0,0.286,0.5,0.691,0,0.304
1,0.336,0.213,0.213,0,0.533,0.133,0,0,0.221,0.522,0.194,0,0.107
1,0.336,0.213,0.213,0,0,0,0,0,0.221,0.522,0.721,0,0.247
0.833,0.271,0.222,0.222,0,0,0,0,0,0.234,0.511,0.208,0,0.245
0.5,0.16,0.222,0.222,0,0,0,0,0,0.246,0.488,0.735,0,0.0706
0.5,0.155,0.232,0.232,0,0,0,0,0,0.249,0.492,0.421,0,0
0.5,0.155,0.232,0.232,0,0,0,0,0,0.249,0.492,0.617,0,0.0533
0.5,0.201,0.222,0.222,0,0.867,0,0,0,0.24,0.512,0.404,0,0.107
0.667,0.252,0.222,0.222,0,1,0,0,0,0.234,0.528,0.585,0,0.115
0.667,0.249,0.259,0.259,0,0.0667,0,0,0,0.259,0.528,0.478,0,0.16
0.833,0.299,0.259,0.259,0,0,0,0,0,0.259,0.543,0,0,0.0533
0.667,0.249,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0,0.0533
0.667,0.249,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0,0.0533
0.667,0.252,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0.0533
0.667,0.252,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0,0.0533
0.667,0.262,0.361,0.361,0,0,0.467,0,0,0.327,0.552,0.757,0,0.32
0.667,0.262,0.361,0.361,0,0,0,0,0,0.327,0.552,0.53,0,0.224
0.833,0.357,0.491,0.491,0,0,0,0,0,0.452,0.615,0.322,0,0.213
0.833,0.357,0.491,0.491,0,0,0,0,0,0.452,0.615,0.751,0,0
0.833,0.449,0.584,0.584,0,0,0,0,0,0.529,0.626,0.128,0,0.107
0.833,0.449,0.584,0.584,0,0,0,0,0,0.529,0.626,0,0,0.373
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.366
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.0765
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0,0.464
1,0.827,0.658,0.658,0,0,0,0.4,0.133,0.658,0.583,0,0.0621,0.593
1,0.711,0.639,0.639,0,0,0,0.1,0.767,0.576,0.543,0,0.328,0.208
1,0.711,0.639,0.639,0,0,0,0,0,0.576,0.543,0,0.433,0
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0.518,0
1,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0.351,0.32
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0.66,0
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0.418,0.0533
1,0.062,0.371,0.371,0,0,0,0,0,0.277,0.46,0,0.248,0
1,0.062,0.371,0.371,0,0,0,0,0,0.277,0.46,0,0.456,0.0533
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0533
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.184,0.398,0.398,0,0.367,0.267,0,0,0.328,0.462,0.249,0,0.422
1,0.228,0.398,0.398,0,1,0.2,0,0,0.352,0.461,0.593,0,0.0353
0.667,0.167,0.436,0.436,0,1,0,0,0,0.317,0.484,0,0,0.308
0.667,0.167,0.436,0.436,0,1,0,0,0,0.317,0.484,0,0,0.184
0.667,0.227,0.315,0.315,0,0,0,0,0,0.286,0.5,0,0,0
0.667,0.227,0.315,0.315,0,0,0.767,0,0,0.286,0.5,0.689,0,0.163
0.667,0.221,0.213,0.213,0,0,1,0,0,0.235,0.5,0.148,0,0.105
0.667,0.221,0.213,0.213,0,0,0.1,0,0,0.235,0.5,0,0,0
0.667,0.271,0.222,0.222,0,0.867,0,0,0,0.234,0.511,0,0,0.217
0.667,0.271,0.222,0.222,0,0.567,0,0,0,0.234,0.511,0,0,0.134
0.667,0.26,0.232,0.232,0,0,0,0,0,0.24,0.519,0,0,0.425
0.667,0.26,0.232,0.232,0,0,0,0,0,0.24,0.519,0,0,0.408
0.667,0.252,0.222,0.222,0,0.367,0,0,0,0.234,0.528,0,0,0
0.667,0.252,0.222,0.222,0,1,0,0,0,0.234,0.528,0,0,0
0.667,0.249,0.259,0.259,0,1,0,0,0,0.259,0.528,0,0,0.266
0.667,0.249,0.259,0.259,0,1,0,0,0,0.259,0.528,0,0,0
0.667,0.249,0.287,0.287,0,0.5,0,0,0,0.277,0.519,0,0,0.107
0.333,0.149,0.287,0.287,0,0,0,0.4,0.133,0.268,0.492,0,0.351,0.16
0.5,0.201,0.297,0.297,0,0,0,0.1,1,0.277,0.518,0,0.522,0
0.5,0.201,0.297,0.297,0,0,0,0,1,0.277,0.518,0,0.315,0.107
0.667,0.262,0.361,0.361,0,0,0,0,1,0.327,0.552,0,0.214,0.164
0.667,0.262,0.361,0.361,0,0,0,0,0.533,0.327,0.552,0,0.794,0.16
0.667,0.296,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0.291,0.556
0.833,0.357,0.491,0.491,0,0,0,0,0,0.452,0.615,0,0.325,0.145
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0.565,0.197
0.667,0.369,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0.482,0.0712
0.833,0.583,0.621,0.621,0,0,0,0,0,0.56,0.595,0,0.296,0.469
0.667,0.477,0.621,0.621,0,0,0,0,0,0.5,0.569,0,0.338,0.33
0.667,0.568,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0.37,0.107
0.833,0.568,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0.328,0.107
0.833,0.579,0.639,0.639,0,0,0,0,0,0.512,0.528,0,0.128,0.0533
1,0.711,0.639,0.639,0,0,0,0,0,0.576,0.543,0,0.0364,0.0533
1,0.382,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.306
1,0.216,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0.146
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0,0
1,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0.107
1,0.062,0.371,0.371,0,0,0,0,0,0.277,0.46,0,0,0.107
1,0.062,0.371,0.371,0,0,0,0,0,0.277,0.46,0,0,0
1,0.0537,0.343,0.343,0,0,0,0,0,0.272,0.456,0,0,0.0533
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.0533
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.05,0.306,0.306,0,0,0,0,0,0.266,0.454,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0782,0.334,0.334,0,0,0,0,0,0.283,0.447,0,0,0.147
0.833,0.0943,0.398,0.398,0,0,0,0,0,0.281,0.464,0,0,0.0184
0.833,0.0943,0.398,0.398,0,0,0,0,0,0.281,0.464,0,0,0.16
0.833,0.167,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0
0.833,0.167,0.436,0.436,0,0,0,0,0,0.317,0.484,0,0,0
0.833,0.286,0.315,0.315,0,0,0,0,0,0.296,0.511,0,0,0.129
0.833,0.286,0.315,0.315,0,0,0,0,0,0.296,0.511,0,0,0.0533
0.667,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0
0.667,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.0533
0.667,0.271,0.222,0.222,0,0.367,0,0,0,0.234,0.511,0,0,0.489
0.667,0.271,0.222,0.222,0,1,0,0,0,0.234,0.511,0,0,0.0533
0.333,0.155,0.232,0.232,0,1,0,0,0,0.249,0.492,0,0,0.273
0.5,0.207,0.232,0.232,0,0.0333,0,0,0,0.245,0.506,0,0,0.488
0.667,0.252,0.222,0.222,0,0,0,0,0,0.234,0.528,0,0,0.16
0.667,0.252,0.222,0.222,0,0,0,0,0,0.234,0.528,0,0,0.265
0.667,0.249,0.259,0.259,0,0,0,0,0,0.259,0.528,0,0,0.133
0.833,0.299,0.259,0.259,0,0,0,0,0,0.259,0.543,0,0,0
0.667,0.249,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0,0.316
0.667,0.249,0.287,0.287,0,0,0,0,0,0.277,0.519,0,0.03,0.107
0.667,0.252,0.297,0.297,0,0,0,0.5,0.633,0.284,0.536,0,0.45,0
0.667,0.252,0.297,0.297,0,0,0,0,0.267,0.284,0.536,0,0.246,0.0533
1,0.369,0.361,0.361,0,0.867,0,0,0,0.361,0.596,0,0.143,0
1,0.369,0.361,0.361,0,1,0,0,0,0.361,0.596,0,0.259,0.16
1,0.419,0.491,0.491,0,1,0,0,0,0.491,0.646,0,0.321,0.0533
1,0.419,0.491,0.491,0,1,0,0,0,0.491,0.646,0,0.39,0.107
1,0.529,0.584,0.584,0,0.967,0,0,0,0.584,0.658,0,0.407,0.0533
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0.364,0.0533
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0.4,0.405
1,0.69,0.621,0.621,0,0,0.267,0,0,0.621,0.621,0.194,0.484,0.32
1,0.827,0.658,0.658,0,0,1,0,0,0.658,0.583,0.801,0.418,0.254
0.833,0.697,0.658,0.658,0,0,0.133,0,0,0.591,0.564,0.156,0.21,0.181
0.833,0.579,0.639,0.639,0,0,0,0,0,0.512,0.528,0,0.413,0.0533
0.833,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0.131,0.255
0.833,0.299,0.547,0.547,0,0,0,0,0,0.402,0.481,0,0,0.0533
1,0.382,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.266
1,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0
1,0.0829,0.463,0.463,0,0,0,0,0,0.292,0.462,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0.0533
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.32
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0639,0.334,0.334,0,0.867,0,0,0,0.27,0.456,0,0,0
1,0.0782,0.334,0.334,0,0.567,0,0,0,0.283,0.447,0,0,0.152
1,0.139,0.398,0.398,0,0,0,0,0,0.305,0.463,0,0,0
0.833,0.139,0.398,0.398,0,0,0,0,0,0.305,0.463,0,0,0.132
0.667,0.108,0.436,0.436,0,0,0,0,0,0.287,0.475,0,0,0.0811
0.667,0.108,0.436,0.436,0,0,0,0,0,0.287,0.475,0,0,0
0.5,0.168,0.315,0.315,0,0,0,0,0,0.277,0.488,0,0,0.242
0.333,0.109,0.315,0.315,0,0,0,0,0,0.267,0.477,0,0,0.277
0.333,0.164,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0.268
0.5,0.221,0.213,0.213,0,0,0,0,0,0.235,0.5,0,0,0.466
0.5,0.215,0.222,0.222,0,0.367,0,0,0,0.24,0.5,0,0,0.206
0.5,0.215,0.222,0.222,0,0.1,0,0,0,0.24,0.5,0,0,0.209
0.5,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.0941
0.5,0.207,0.232,0.232,0,0,0,0,0,0.245,0.506,0,0,0.213
0.667,0.252,0.222,0.222,0,0,0,0.4,0.133,0.234,0.528,0,0.383,0.162
0.667,0.252,0.222,0.222,0,0,0,0.1,1,0.234,0.528,0,0.567,0.466
0.5,0.199,0.259,0.259,0,0,0,0,1,0.259,0.512,0,0.407,0.286
0.5,0.199,0.259,0.259,0,0,0,0,1,0.259,0.512,0,0.525,0.306
0.5,0.199,0.287,0.287,0,0,0,0,1,0.272,0.506,0,0.587,0.0533
0.667,0.199,0.287,0.287,0,0,0,0,1,0.272,0.506,0,0.323,0.266
0.833,0.252,0.297,0.297,0,0,0,0,0.833,0.284,0.536,0,0.33,0.16
0.833,0.252,0.297,0.297,0,0,0,0,0,0.284,0.536,0,0.332,0
0.833,0.262,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0.253,0
0.667,0.209,0.361,0.361,0,0,0,0,0,0.31,0.531,0,0.154,0.0533
0.667,0.234,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0.433,0.16
0.667,0.234,0.491,0.491,0,0,0,0,0,0.374,0.555,0,0.587,0.0533
0.5,0.209,0.584,0.584,0,0,0,0,0,0.366,0.53,0,0.308,0.0533
0.833,0.369,0.584,0.584,0,0,0,0,0,0.475,0.594,0,0,0.16
0.833,0.477,0.621,0.621,0,0.867,0,0,0,0.5,0.569,0,0,0.16
0.833,0.477,0.621,0.621,0,1,0,0,0,0.5,0.569,0,0,0.213
0.833,0.568,0.658,0.658,0,0.533,0,0,0,0.525,0.544,0,0,0.266
0.833,0.568,0.658,0.658,0,0,0,0,0,0.525,0.544,0,0,0.16
0.667,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.0533
0.667,0.447,0.639,0.639,0,0,0,0,0,0.449,0.512,0,0,0.107
0.833,0.216,0.547,0.547,0,0.867,0,0,0,0.354,0.476,0,0,0.0533
1,0.216,0.547,0.547,0,1,0,0,0,0.354,0.476,0,0,0.0533
1,0.116,0.463,0.463,0,1,0,0,0,0.326,0.459,0,0,0.0533
1,0.0496,0.463,0.463,0,1,0,0,0,0.258,0.465,0,0,0.0533
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.371,0.371,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.343,0.343,0,0,0,0,0,0.258,0.465,0,0,0.373
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.306,0.306,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.334,0.334,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.398,0.398,0,0,0,0,0,0.258,0.465,0,0,0
1,0.108,0.436,0.436,0,0.367,0,0,0,0.287,0.475,0,0,0
1,0.108,0.436,0.436,0,0.1,0,0,0,0.287,0.475,0,0,0
1,0.109,0.315,0.315,0,0,0,0,0,0.267,0.477,0,0,0
1,0.109,0.315,0.315,0,0,0,0,0,0.267,0.477,0,0,0
0.833,0.107,0.213,0.213,0,0,0,0,0,0.25,0.477,0,0,0.113
0.833,0.164,0.213,0.213,0,0,0,0,0,0.243,0.488,0,0,0
0.5,0.105,0.222,0.222,0,0,0,0,0,0.252,0.477,0,0,0.31
0.5,0.105,0.222,0.222,0,0,0,0,0,0.252,0.477,0,0,0
0.5,0.102,0.232,0.232,0,0,0,0,0,0.253,0.479,0,0,0.0533
0.5,0.102,0.232,0.232,0,0,0,0,0,0.253,0.479,0,0,0.32
0.5,0.151,0.222,0.222,0,0,0,0,0,0.246,0.496,0,0,0.17
0.5,0.201,0.222,0.222,0,0,0,0,0,0.24,0.512,0,0,0.14
0.333,0.149,0.259,0.259,0,0,0,0,0,0.258,0.496,0,0,0.0869
0.167,0.0995,0.259,0.259,0,0,0,0,0,0.258,0.481,0,0,0.273
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.141
0.5,0.199,0.287,0.287,0,0,0,0,0,0.272,0.506,0,0,0.0533
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0.0533
0.5,0.201,0.297,0.297,0,0,0,0,0,0.277,0.518,0,0,0
0.667,0.262,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.123
0.667,0.262,0.361,0.361,0,0,0,0,0,0.327,0.552,0,0,0.0533
0.833,0.357,0.491,0.491,0,0.467,0,0,0,0.452,0.615,0,0,0.603
0.667,0.296,0.491,0.491,0,0,0,0,0,0.413,0.585,0,0,0.249
0.833,0.449,0.584,0.584,0,0,0,0,0,0.529,0.626,0,0,0.124
1,0.529,0.584,0.584,0,0,0,0,0,0.584,0.658,0,0,0.6
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.107
1,0.69,0.621,0.621,0,0,0,0,0,0.621,0.621,0,0,0.48
1,0.827,0.658,0.658,0,0,0,0,0,0.658,0.583,0,0.186,0.0533
1,0.697,0.658,0.658,0,0,0,0.5,0.633,0.591,0.564,0,0.709,0
1,0.579,0.639,0.639,0,0,0,0,1,0.512,0.528,0,0,0.16
1,0.447,0.639,0.639,0,0,0,0,0.2,0.449,0.512,0,0,0
1,0.382,0.547,0.547,0,0,0,0,0,0.45,0.486,0,0,0.0533
1,0.216,0.547,0.547,0,0,0,0,0,0.354,0.476,0,0,0.0533
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0,0.213
1,0.116,0.463,0.463,0,0,0,0,0,0.326,0.459,0,0,0.0533
1,0.0744,0.444,0.444,0,0,0,0,0,0.32,0.484,0,0,0
1,0.0744,0.444,0.444,0,0,0,0,0,0.32,0.484,0,0,0
1,0.0578,0.41,0.41,0,0,0,0,0,0.309,0.474,0,0,0.0533
1,0.0537,0.41,0.41,0,0,0,0,0,0.283,0.469,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.283,0.467,0,0,0
1,0.0496,0.41,0.41,0,0,0,0,0,0.283,0.467,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.281,0.465,0,0,0
1,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.0496,0.366,0.366,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0.0533
0.833,0.0496,0.399,0.399,0,0,0,0,0,0.258,0.465,0,0,0
0.833,0.143,0.477,0.477,0,0,0,0,0,0.331,0.493,0,0,0.521
0.833,0.143,0.477,0.477,0,0,0,0,0,0.331,0.493,0,0,0.107
0.833,0.234,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0.206
0.833,0.234,0.521,0.521,0,0,0,0,0,0.39,0.545,0,0,0.144
0.833,0.302,0.377,0.377,0,0.5,0,0,0,0.337,0.581,0,0,0.054
0.833,0.365,0.377,0.377,0,0,0,0,0,0.357,0.61,0,0,0.148
0.667,0.299,0.255,0.255,0,0,0,0,0,0.256,0.581,0,0,0.0996
0.5,0.237,0.255,0.255,0,0,0,0,0,0.256,0.552,0,0,0.114
0.667,0.291,0.266,0.266,0,0,0,0,0,0.263,0.581,0,0,0.184
0.667,0.291,0.266,0.266,0,0,0,0,0,0.263,0.581,0,0,0.184
0.667,0.28,0.277,0.277,0,0,0,0,0,0.271,0.591,0,0,0.164
0.667,0.28,0.277,0.277,0,0,0,0,0,0.271,0.591,0,0,0.156
0.5,0.216,0.266,0.266,0,0,0,0,0,0.262,0.567,0,0,0
0.667,0.271,0.266,0.266,0,0,0,0,0,0.263,0.601,0,0,0.0533
0.667,0.269,0.311,0.311,0,0,0,0,0,0.293,0.601,0,0,0.0533
0.667,0.269,0.311,0.311,0,0,0,0,0,0.293,0.601,0,0,0.373
0.667,0.27,0.344,0.344,0,0.867,0,0,0,0.315,0.591,0,0,0.0533
0.833,0.325,0.344,0.344,0,0.633,0,0,0,0.33,0.622,0,0,0.213
0.833,0.332,0.355,0.355,0,0,0,0,0,0.339,0.647,0,0,0.0533
0.667,0.275,0.355,0.355,0,0,0.267,0,0,0.323,0.611,0.276,0.0257,0.0533
0.833,0.359,0.433,0.433,0,0,1,0.467,0.667,0.403,0.672,0.617,0.542,0.213
0.833,0.297,0.433,0.433,0,0.867,0.2,0,1,0.374,0.631,0.191,0.283,0.107
0.833,0.356,0.588,0.588,0,0.633,0,0,1,0.478,0.67,0.656,0.223,0.107
0.833,0.356,0.588,0.588,0,0,0,0,1,0.478,0.67,0.374,0.505,0.0533
1,0.669,0.699,0.699,0,0,0.767,0,0.6,0.699,0.788,0.541,0.03,0.16
1,0.669,0.699,0.699,0,0,0.7,0,0,0.699,0.788,0.178,0,0.107
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.107
1,0.84,0.743,0.743,0,0,0,0,0,0.743,0.743,0,0,0.107
1,0.763,0.788,0.788,0,0,0,0,0,0.699,0.66,0,0,0
1,0.763,0.788,0.788,0,0,0,0,0,0.699,0.66,0,0,0.0533
1,0.558,0.765,0.765,0,0,0,0,0,0.596,0.601,0,0,0.0533
1,0.558,0.765,0.765,0,0,0,0,0,0.596,0.601,0,0,0
1,0.353,0.654,0.654,0,0,0,0,0,0.522,0.551,0,0,0.137
1,0.277,0.654,0.654,0,0,0,0,0,0.456,0.53,0,0,0.16
1,0.116,0.555,0.555,0,0,0,0,0,0.357,0.489,0,0,0
1,0.116,0.555,0.555,0,0,0,0,0,0.357,0.489,0,0,0
1,0.062,0.444,0.444,0,0,0,0,0,0.289,0.474,0,0,0.0533
1,0.062,0.444,0.444,0,0,0,0,0,0.289,0.474,0,0,0
1,0.0537,0.41,0.41,0,0,0,0,0,0.283,0.469,0,0,0
