occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.25,0.146,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0,0.0602
0.25,0.152,0.451,0.451,0,0,0,0,0,0.306,0.566,0,0,0
0.25,0.152,0.451,0.451,0,0,0,0,0,0.306,0.566,0,0,0.18
0.25,0.169,0.549,0.549,0,1,0,0,0,0.331,0.575,0,0,0
0.25,0.169,0.549,0.549,0,1,0,0,0,0.331,0.575,0,0,0
0.25,0.206,0.746,0.746,0,1,0,0,0,0.38,0.594,0,0,0
0.5,0.363,0.746,0.746,0,1,0,0,0,0.502,0.723,0,0,0
0.5,0.46,0.887,0.887,0,1,0,0,0,0.573,0.733,0,0,0.0602
0.75,0.46,0.887,0.887,0,1,0,0,0,0.573,0.733,0,0,0.0602
0.75,0.515,0.944,0.944,0,1,0,0,0,0.601,0.704,0,0,0.0602
0.75,0.515,0.944,0.944,0,1,0,0,0,0.601,0.704,0,0,0.12
1,0.697,1,1,0,0.7,0,0,0,0.814,0.781,0,0,0.12
1,0.697,1,1,0,0,0,0,0,0.814,0.781,0,0,0
1,0.557,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0
1,0.557,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0
1,0.343,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.565
1,0.343,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.371
1,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.0938
1,0.0496,0.704,0.704,0,0,0,0,0,0.258,0.465,0,0,0.18
1,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0.0602
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0602
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0.0815
1,0.0746,0.507,0.507,0,0,0,0,0,0.32,0.505,0,0,0
1,0.125,0.606,0.606,0,0,0,0,0,0.345,0.524,0,0,0.0987
1,0.201,0.606,0.606,0,0,0,0,0,0.432,0.582,0,0,0.22
1,0.346,0.662,0.662,0,0,0,0,0,0.561,0.711,0,0,0.0799
0.75,0.247,0.662,0.662,0,0,0,0,0,0.46,0.629,0,0,0.0479
0.5,0.26,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0.124
0.5,0.26,0.479,0.479,0,0,0,0,0,0.368,0.638,0,0,0
0,0.0496,0.324,0.324,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.324,0.324,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0.18
0.25,0.0496,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.352,0.352,0,0,0,0,0,0.258,0.465,0,0,0.0602
0.25,0.0496,0.352,0.352,0,0,0,0,0,0.258,0.465,0,0,0.241
0.25,0.0496,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0.12
0.25,0.0496,0.338,0.338,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.394,0.394,0,0,0,0,0,0.258,0.465,0,0,0.301
0.25,0.0496,0.394,0.394,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.437,0.437,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.437,0.437,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.152,0.451,0.451,0,0,0,0,0,0.306,0.566,0,0,0
0.5,0.152,0.451,0.451,0,0.5,0,0,0,0.306,0.566,0,0,0
0.5,0.169,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0,0
0.25,0.169,0.549,0.549,0,0,0,0,0,0.331,0.575,0,0,0
0.5,0.363,0.746,0.746,0,0,0.0333,0,0,0.502,0.723,0,0,0
1,0.677,0.746,0.746,0,0,1,0,0,0.746,0.981,0.316,0,0
1,0.87,0.887,0.887,0,0,0,0,0,0.887,1,0.59,0,0
0.5,0.46,0.887,0.887,0,0,0,0,0,0.573,0.733,0.348,0,0
0.5,0.515,0.944,0.944,0,0,0,0,0,0.601,0.704,0,0,0
1,0.981,0.944,0.944,0,0,0,0,0,0.944,0.943,0,0,0.12
1,0.913,1,1,0,0,0,0,0,1,0.887,0,0,0.12
1,0.913,1,1,0,0,0,0,0,1,0.887,0,0,0.18
1,0.727,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.421
1,0.557,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.116
1,0.343,0.831,0.831,0,0,0,0,0,0.544,0.61,0,0,0.301
1,0.197,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0.12
1,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0
1,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.0602
1,0.0682,0.563,0.563,0,0,0,0,0,0.334,0.514,0,0,0
1,0.0496,0.563,0.563,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0.241
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.521,0.521,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.507,0.507,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.465,0.465,0,0,0,0,0,0.258,0.465,0,0,0.0866
1,0.0509,0.465,0.465,0,0,0,0,0,0.309,0.5,0,0,0.0346
1,0.0746,0.507,0.507,0,0,0.0333,0,0,0.32,0.505,0,0,0.136
0.75,0.0746,0.507,0.507,0,0,1,0,0,0.32,0.505,0.199,0.133,0.0834
0.75,0.201,0.606,0.606,0,0,0,0.5,0,0.432,0.582,0.726,0,0.0333
0.75,0.201,0.606,0.606,0,0,0,0,0.5,0.432,0.582,0.368,0,0.162
0.5,0.148,0.662,0.662,0,0,0,0,0.533,0.359,0.547,0,0,0.0954
0.5,0.247,0.662,0.662,0,0,0,0,0,0.46,0.629,0,0,0
0.75,0.365,0.479,0.479,0,0,0,0,0,0.424,0.725,0,0.139,0.307
0.5,0.26,0.479,0.479,0,0,0,0.1,0,0.368,0.638,0,0.293,0.425
0.5,0.266,0.324,0.324,0,0,0,0.4,0,0.291,0.638,0,0,0.0602
0.5,0.266,0.324,0.324,0,0,0,0,1,0.291,0.638,0,0,0.18
0.5,0.259,0.338,0.338,0,0,0,0,0.567,0.298,0.638,0,0,0.18
0.5,0.259,0.338,0.338,0,0,0,0,0,0.298,0.638,0,0,0.262
0.25,0.15,0.352,0.352,0,0,0,0,0,0.281,0.557,0,0,0.571
0.25,0.15,0.352,0.352,0,0,0,0,0,0.281,0.557,0,0,0.136
0.25,0.146,0.338,0.338,0,0,0,0,0,0.278,0.561,0,0,0.446
0.5,0.243,0.338,0.338,0,0,0,0,0,0.298,0.657,0,0,0.16
0.5,0.241,0.394,0.394,0,0,0,0,0,0.326,0.657,0,0,0.12
0.25,0.145,0.394,0.394,0,0,0,0,0,0.292,0.561,0,0,0
0.25,0.146,0.437,0.437,0,0,0,0,0,0.302,0.557,0,0,0.12
0.25,0.146,0.437,0.437,0,0.5,0,0,0,0.302,0.557,0,0,0
0.25,0.152,0.451,0.451,0,1,0,0,0,0.306,0.566,0,0,0
0.25,0.152,0.451,0.451,0,1,0,0,0,0.306,0.566,0,0,0.139
0.75,0.408,0.549,0.549,0,1,0,0,0,0.476,0.796,0,0,0.0157
0.75,0.289,0.549,0.549,0,1,0,0,0,0.404,0.685,0,0.281,0.0602
0.75,0.363,0.746,0.746,0,0.1,0,0.6,0,0.502,0.723,0,0.097,0.12
0.75,0.363,0.746,0.746,0,0,0,0.9,0,0.502,0.723,0,0,0
0.5,0.46,0.887,0.887,0,0,0,0,0.5,0.573,0.733,0,0,0.0707
1,0.87,0.887,0.887,0,0,0,0,1,0.887,1,0,0,0.0602
1,0.981,0.944,0.944,0,0,0,0,0.0667,0.944,0.943,0,0,0.0602
1,0.981,0.944,0.944,0,0,0,0,0,0.944,0.943,0,0,0.504
1,0.913,1,1,0,0,0,0,0,1,0.887,0,0,0.177
1,0.913,1,1,0,0,0,0,0,1,0.887,0,0,0.139
1,0.727,0.972,0.972,0,0,0,0,0,0.972,0.849,0,0,0.513
1,0.557,0.972,0.972,0,0,0,0,0,0.793,0.753,0,0,0.241
1,0.197,0.831,0.831,0,0,0,0,0,0.401,0.538,0,0,0
0.75,0.0496,0.831,0.831,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0
1,0.0996,0.704,0.704,0,0,0,0,0,0.369,0.519,0,0,0.0602
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0.0602
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0737,0.401,0.401,0,0,0,0,0,0.293,0.472,0,0,0.0963
0.75,0.123,0.478,0.478,0,0,0,0,0,0.313,0.487,0,0,0.482
0.75,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0
0.75,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.0775
0.75,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.0155
0.75,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.162
0.75,0.352,0.378,0.378,0,1,0,0,0,0.348,0.597,0,0,0.0782
0.5,0.253,0.256,0.256,0,1,0,0,0,0.257,0.553,0,0,0.0827
0.25,0.151,0.256,0.256,0,1,0,0,0,0.257,0.509,0,0,0.0662
0.25,0.148,0.267,0.267,0,1,0,0,0,0.26,0.509,0,0,0.19
0.25,0.148,0.267,0.267,0,0.867,0,0,0,0.26,0.509,0,0,0.15
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.252
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.196
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.21
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.054
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0.0602
0.25,0.14,0.312,0.312,0,0,0,0,0,0.271,0.517,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.14,0.345,0.345,0,0,0,0,0,0.28,0.513,0,0,0
0.25,0.144,0.356,0.356,0,0,0,0,0,0.282,0.52,0,0,0.0602
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0602
0.25,0.156,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.25,0.156,0.434,0.434,0,0,0,0,0,0.302,0.528,0,0,0
0.25,0.184,0.59,0.59,0,0,0,0,0,0.341,0.543,0,0,0.0725
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0,0,0.0602
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.12
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0.0602
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0,0
0.75,0.703,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.232
0.75,0.703,0.79,0.79,0,0,0,0,0,0.657,0.642,0,0,0.449
1,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.113
1,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.0602
1,0.159,0.656,0.656,0,0,0,0,0,0.357,0.498,0,0,0.357
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.297
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0769
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.21
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.083
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.421
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.131
0.75,0.269,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0.0872
0.5,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.0174
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.318
0.5,0.242,0.523,0.523,0,0,0,0,0,0.39,0.546,0,0,0.085
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0,0.051
0.5,0.251,0.378,0.378,0,0,0,0,0,0.318,0.553,0,0.553,0.175
0.5,0.253,0.256,0.256,0,0,0,0.6,0,0.257,0.553,0,0.633,0.071
0.5,0.253,0.256,0.256,0,0,0,1,0,0.257,0.553,0,0.348,0.0152
0.75,0.345,0.267,0.267,0,0,0,0.367,0.0333,0.265,0.597,0,0.236,0.076
0.5,0.247,0.267,0.267,0,0,0,0,0.467,0.262,0.553,0,0.542,0.0602
0.25,0.144,0.278,0.278,0,0,0,0,0,0.263,0.513,0,0,0.0602
0.25,0.144,0.278,0.278,0,0.467,0,0,0,0.263,0.513,0,0,0.18
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0.0602
0,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.12
0,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.356,0.356,0,0,0,0,0,0.258,0.465,0,0,0.0602
0.25,0.144,0.356,0.356,0,0,0.0333,0,0,0.282,0.52,0,0,0
0.25,0.156,0.434,0.434,0,0,0.967,0,0,0.302,0.528,0.222,0,0.0602
0.5,0.262,0.434,0.434,0,0,0,0,0,0.346,0.59,0.729,0,0
0.5,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0.217,0,0
0.75,0.453,0.59,0.59,0,0,0,0,0,0.507,0.698,0,0.31,0
0.75,0.584,0.701,0.701,0,0,0,0.467,0,0.59,0.709,0,0.213,0
0.75,0.584,0.701,0.701,0,0.467,0,0,0.533,0.59,0.709,0,0.449,0
1,0.91,0.745,0.745,0,0,0,0,1,0.745,0.745,0,0.139,0
1,0.91,0.745,0.745,0,0,0,0,1,0.745,0.745,0,0.152,0
1,0.921,0.79,0.79,0,0,0,0,1,0.79,0.701,0,0.591,0.301
1,0.921,0.79,0.79,0,0,0,0,0.1,0.79,0.701,0,0,0.174
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.0777
1,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.136
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.209
1,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.149
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.12
1,0.0996,0.556,0.556,0,0,0,0,0,0.332,0.483,0,0,0.0602
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.445,0.445,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.12
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0.09
0.75,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0.144
0.75,0.151,0.256,0.256,0,0,0.0333,0,0,0.257,0.509,0,0,0.0883
1,0.355,0.256,0.256,0,0,0.967,0,0,0.256,0.597,0.245,0,0.0353
1,0.444,0.267,0.267,0,1,0.0333,0,0,0.267,0.641,0.834,0,0.281
1,0.444,0.267,0.267,0,1,0.467,0,0,0.267,0.641,0.537,0,0.166
1,0.426,0.278,0.278,0,0.433,0,0,0,0.278,0.656,0.37,0,0.187
1,0.426,0.278,0.278,0,0,0,0,0,0.278,0.656,0.533,0,0
0.25,0.141,0.267,0.267,0,0,0,0,0,0.26,0.517,0,0,0
0.75,0.322,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0,0
0.75,0.32,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0
0.75,0.32,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0.0602
0.75,0.321,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0.0602
0.5,0.231,0.345,0.345,0,0,0,0,0,0.301,0.561,0,0,0.241
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0.0602
0.5,0.238,0.356,0.356,0,0,0,0,0,0.307,0.575,0,0,0
1,0.368,0.434,0.434,0,0,0,0,0,0.39,0.653,0,0.27,0
0.75,0.262,0.434,0.434,0,0,0,0.467,0,0.346,0.59,0,0.424,0
0.75,0.453,0.59,0.59,0,0,0,0,0.533,0.507,0.698,0,0.188,0
0.75,0.453,0.59,0.59,0,0,0,0,1,0.507,0.698,0,0.165,0.0602
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0.262,0.301
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0.304,0.297
0.75,0.695,0.745,0.745,0,0,0,0,0,0.624,0.675,0,0.0253,0.361
0.5,0.48,0.745,0.745,0,0,0,0,0,0.502,0.605,0,0,0
0.5,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0.12
0.5,0.485,0.79,0.79,0,0,0,0,0,0.524,0.583,0,0,0
0.75,0.601,0.768,0.768,0,0,0,0,0,0.64,0.619,0,0,0.421
0.75,0.417,0.768,0.768,0,0,0,0,0,0.513,0.568,0,0,0
0.75,0.269,0.656,0.656,0,0,0,0,0,0.457,0.531,0,0,0.0602
1,0.379,0.656,0.656,0,0,0,0,0,0.557,0.563,0,0,0.0602
1,0.2,0.556,0.556,0,0,0,0,0,0.482,0.519,0,0,0
1,0.2,0.556,0.556,0,0,0,0,0,0.482,0.519,0,0,0.18
1,0.105,0.445,0.445,0,0,0,0,0,0.398,0.508,0,0,0
1,0.0867,0.445,0.445,0,0,0,0,0,0.351,0.494,0,0,0
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0.18
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0.301
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.478,0.478,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0.5,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0,0
0.75,0.151,0.256,0.256,0,0,0,0,0,0.257,0.509,0,0.165,0
0.75,0.247,0.267,0.267,0,0,0,0.467,0,0.262,0.553,0,0,0
1,0.345,0.267,0.267,0,0,0,0,0.5,0.265,0.597,0,0,0
1,0.332,0.278,0.278,0,1,0,0,0,0.273,0.608,0,0,0
1,0.332,0.278,0.278,0,0.933,0,0,0,0.273,0.608,0,0,0
1,0.322,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0,0.0439
1,0.322,0.267,0.267,0,0,0,0,0,0.265,0.619,0,0,0.481
1,0.32,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0
1,0.32,0.312,0.312,0,0,0,0,0,0.298,0.619,0,0,0.0602
1,0.321,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0.0602
1,0.321,0.345,0.345,0,0,0,0,0,0.323,0.608,0,0,0.0602
1,0.332,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.301
1,0.332,0.356,0.356,0,0,0,0,0,0.331,0.631,0,0,0.12
0.75,0.262,0.434,0.434,0,0.467,0.0333,0,0,0.346,0.59,0,0,0.0602
0.75,0.262,0.434,0.434,0,0,0.967,0,0,0.346,0.59,0.148,0,0.12
0.75,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0.863,0,0.0602
0.75,0.319,0.59,0.59,0,0,0,0,0,0.424,0.62,0.553,0,0
0.75,0.584,0.701,0.701,0,0,0,0,0,0.59,0.709,0,0,0.241
1,0.762,0.701,0.701,0,0,0,0,0,0.701,0.79,0,0,0.0602
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0.12
1,0.91,0.745,0.745,0,0,0,0,0,0.745,0.745,0,0,0
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.0851
1,0.921,0.79,0.79,0,0,0,0,0,0.79,0.701,0,0,0.154
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0.172
1,0.785,0.768,0.768,0,0,0,0,0,0.768,0.671,0,0,0
1,0.488,0.656,0.656,0,0,0,0,0,0.656,0.596,0,0,0.241
1,0.488,0.656,0.656,0,0,0,0,0,0.656,0.596,0,0,0.361
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.15,0.556,0.556,0,0,0,0,0,0.407,0.501,0,0,0
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0.0602
1,0.0682,0.445,0.445,0,0,0,0,0,0.305,0.479,0,0,0
1,0.0558,0.412,0.412,0,0,0,0,0,0.296,0.472,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.412,0.412,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.401,0.401,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.367,0.367,0,0,0,0,0,0.258,0.465,0,0,0.084
1,0.0978,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0.0168
1,0.0978,0.401,0.401,0,0,0,0,0,0.329,0.479,0,0,0.245
1,0.196,0.478,0.478,0,0,0,0,0,0.368,0.508,0,0,0.15
1,0.269,0.478,0.478,0,0,0,0,0,0.423,0.53,0,0,0
0.25,0.0496,0.523,0.523,0,0,0,0,0,0.258,0.465,0,0,0.0812
0.25,0.146,0.523,0.523,0,0,0,0,0,0.324,0.505,0,0,0.0162
0.25,0.15,0.378,0.378,0,0,0,0,0,0.288,0.509,0,0,0
0,0.0496,0.378,0.378,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.256,0.256,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.0602
0,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0.18
0,0.0496,0.278,0.278,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.267,0.267,0,0,0,0,0,0.258,0.465,0,0,0.301
0,0.0496,0.267,0.267,0,0,0.0333,0,0,0.258,0.465,0,0,0
0.25,0.14,0.312,0.312,0,0,0.967,0,0,0.271,0.517,0.282,0,0
0,0.0496,0.312,0.312,0,0,0,0,0,0.258,0.465,0.584,0,0
0,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.345,0.345,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.144,0.356,0.356,0,0.467,0,0,0,0.282,0.52,0,0,0
