occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.0785
0.75,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.357
0.75,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0
0.75,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.288
0.75,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.229
0.75,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.352
0.75,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.245
0.75,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.0943
0.75,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0707
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.424
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.57
1,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.133
1,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.0764
1,0.37,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.345
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
0.75,0.38,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.0747
0.75,0.38,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.0529
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.213
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.248,0.336,0.336,0,0.5,0,0,0,0.297,0.654,0,0,0.199
0.75,0.347,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.106
0.75,0.344,0.392,0.392,0,0,0,0,0,0.358,0.749,0,0,0.212
0.75,0.344,0.392,0.392,0,0,0,0.6,0,0.358,0.749,0,0.35,0
0.75,0.348,0.433,0.433,0,0,0,1,0,0.39,0.735,0,0.343,0.0529
0.75,0.348,0.433,0.433,0,0,0,0.8,0,0.39,0.735,0,0.31,0.0529
0.75,0.376,0.447,0.447,0,0,0,0,0.7,0.4,0.763,0,0.56,0.264
1,0.485,0.447,0.447,0,0.8,0,0,1,0.447,0.862,0,0.612,0.264
1,0.588,0.545,0.545,0,0.733,0,0,1,0.545,0.899,0,0.138,0.106
1,0.588,0.545,0.545,0,0,0,0,0,0.545,0.899,0,0.395,0.0529
1,0.779,0.741,0.741,0,0,0,0,0,0.741,0.974,0,0.16,0.264
0.75,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0.35,0.106
0.75,0.509,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0
0.75,0.509,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0
1,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.0529
1,0.762,0.937,0.937,0,0,0.6,0,0,0.767,0.819,0.153,0,0.317
1,0.645,0.993,0.993,0,0,1,0,0,0.809,0.777,0.561,0,0
1,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0.737,0,0
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0.541,0,0.106
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0.594,0,0.333
1,0.0496,0.825,0.825,0,0,0,0,0,0.258,0.465,0.256,0,0.0529
1,0.0496,0.825,0.825,0,0,0,0,0,0.258,0.465,0,0,0.106
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.0529
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0.23
1,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.118
1,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0
1,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.176
1,0.263,0.336,0.336,0,0,0.6,0,0,0.297,0.635,0.206,0,0
0.5,0.157,0.336,0.336,0,0,1,0,0,0.277,0.55,0.583,0,0
0.75,0.254,0.35,0.35,0,0.5,0,0,0,0.304,0.645,0.557,0,0
0.75,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0.219,0,0
0.75,0.347,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.0529
0.75,0.347,0.336,0.336,0,0,0,0,0,0.316,0.749,0,0,0.159
0.5,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.212
0.5,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.0529
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.212
0.5,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0529
0.5,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.0529
0.5,0.267,0.447,0.447,0,0,0.1,0,0,0.353,0.664,0,0,0
0.5,0.319,0.545,0.545,0,0,1,0,0,0.402,0.682,0.406,0,0.106
0.5,0.319,0.545,0.545,0,0,1,0,0,0.402,0.682,0.507,0,0.106
0.5,0.414,0.741,0.741,0,0,0.6,0,0,0.499,0.72,0.528,0,0
0.5,0.232,0.741,0.741,0,0,0,0,0,0.379,0.593,0.398,0,0.0529
0.5,0.279,0.881,0.881,0,0,0,0,0,0.414,0.597,0,0,0.0529
0.5,0.279,0.881,0.881,0,0,0,0,0,0.414,0.597,0,0,0.212
0.5,0.287,0.937,0.937,0,0,0,0,0,0.428,0.583,0,0,0.423
0.5,0.287,0.937,0.937,0,0,0,0,0,0.428,0.583,0,0,0.114
0.5,0.248,0.993,0.993,0,0,0,0,0,0.441,0.569,0,0,0.264
0.5,0.248,0.993,0.993,0,0,0,0,0,0.441,0.569,0,0,0
0.5,0.197,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0
0.5,0.197,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0.683
0.5,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
0.75,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.0529
0.75,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.106
0.75,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.0529
0.75,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
0.75,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
0.75,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0.0529
1,0.062,0.517,0.517,0,0,0,0,0,0.388,0.542,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.0529
1,0.075,0.503,0.503,0,0.5,0,0,0,0.319,0.504,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.0529
1,0.149,0.657,0.657,0,0,0.6,0,0,0.358,0.546,0.322,0,0.476
1,0.249,0.657,0.657,0,0,1,0,0,0.457,0.626,0.43,0,0
1,0.263,0.475,0.475,0,0,0.533,0,0,0.367,0.635,0.586,0,0.371
1,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0.641,0,0.184
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0.586,0,0
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0.391,0,0
0.75,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0.414,0,0
0.75,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0.435,0,0.0529
0.75,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0.697,0,0.0529
0.75,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0.24,0,0.162
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.0529
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.166
0.75,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.196
0.75,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.387
0.75,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.125
0.75,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.643
0.75,0.376,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0.0529
0.75,0.376,0.447,0.447,0,0,0,0.1,0,0.4,0.763,0,0,0
0.75,0.453,0.545,0.545,0,0,0,1,0,0.473,0.791,0,0.314,0.106
0.75,0.453,0.545,0.545,0,0,0,1,0,0.473,0.791,0,0,0
0.5,0.414,0.741,0.741,0,0,0,0.8,0,0.499,0.72,0,0,0.106
0.5,0.414,0.741,0.741,0,0,0,0,0.7,0.499,0.72,0,0.371,0.159
0.5,0.509,0.881,0.881,0,0,0,0,1,0.569,0.729,0,0.376,0.0529
0.5,0.509,0.881,0.881,0,0,0,0,0.467,0.569,0.729,0,0,0.0529
0.75,0.762,0.937,0.937,0,0,0,0.1,0,0.767,0.819,0,0,0
0.75,0.762,0.937,0.937,0,0,0,0.867,0,0.767,0.819,0,0.557,0.106
0.75,0.645,0.993,0.993,0,0,0,0,0.633,0.809,0.777,0,0.7,0
0.75,0.645,0.993,0.993,0,0,0,0,0.433,0.809,0.777,0,0.117,0
1,0.638,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0.138,0.157
1,0.638,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0.452,0.18
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.198
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.207
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.217
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.111
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.119
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.106
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
0.75,0.249,0.657,0.657,0,0.5,0,0,0,0.457,0.626,0,0,0.255
0.75,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0
0.75,0.37,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0
0.75,0.37,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.0529
0.5,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.317
0.5,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.0529
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.264
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.106
0.75,0.357,0.35,0.35,0,0,0.1,0,0,0.327,0.735,0,0,0
0.75,0.347,0.336,0.336,0,0,1,0.1,0,0.316,0.749,0.48,0,0.0529
0.75,0.347,0.336,0.336,0,0.5,1,0.867,0,0.316,0.749,0.646,0.605,0
0.75,0.344,0.392,0.392,0,0,0.6,0,0.633,0.358,0.749,0.174,0.24,0.159
0.75,0.344,0.392,0.392,0,0,0,0,1,0.358,0.749,0,0.302,0.0529
0.75,0.348,0.433,0.433,0,0,0,0,0.533,0.39,0.735,0,0.274,0.317
0.75,0.348,0.433,0.433,0,0,0,0,0,0.39,0.735,0,0,0.0529
0.75,0.376,0.447,0.447,0,0,0,0,0,0.4,0.763,0,0,0.159
0.75,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.0529
0.75,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.106
1,0.319,0.545,0.545,0,0.3,0,0,0,0.402,0.682,0,0,0
1,0.597,0.741,0.741,0,0.2,0,0,0,0.62,0.847,0,0,0.159
1,0.597,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0.0529
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.212
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.193
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.106
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.338
0.75,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.0529
0.75,0.446,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0.0529
0.75,0.344,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.212
0.75,0.344,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.0529
0.75,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.212
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.106
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.0529
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.17
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.106
1,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.251
1,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0
1,0.37,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.258
1,0.37,0.475,0.475,0,0,0.6,0,0,0.421,0.72,0.193,0,0.153
1,0.491,0.322,0.322,0,0,1,0.467,0,0.322,0.806,0.401,0.186,0
1,0.491,0.322,0.322,0,0,1,0,0.633,0.322,0.806,0.662,0.379,0.0529
1,0.477,0.336,0.336,0,0,0.1,0,1,0.336,0.806,0.243,0.0548,0.317
0.75,0.37,0.336,0.336,0,0,0,0,1,0.316,0.72,0,0.51,0.23
0.75,0.357,0.35,0.35,0,0,0,0,0.0667,0.327,0.735,0,0.686,0.144
0.75,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.149
0.75,0.347,0.336,0.336,0,0,0,0.6,0,0.316,0.749,0,0.117,0.235
0.75,0.347,0.336,0.336,0,0,0,0.833,0,0.316,0.749,0,0.164,0
0.75,0.344,0.392,0.392,0,0.8,0,0,0.667,0.358,0.749,0,0.481,0.412
0.75,0.344,0.392,0.392,0,0.733,0,0,1,0.358,0.749,0,0.445,0.0529
0.75,0.249,0.433,0.433,0,0,0,0,1,0.346,0.645,0,0.829,0.225
0.75,0.249,0.433,0.433,0,0,0,0,1,0.346,0.645,0,0.555,0.233
0.75,0.267,0.447,0.447,0,0,0,0,0.667,0.353,0.664,0,0,0.0529
0.75,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.147
1,0.453,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0
1,0.453,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.106
1,0.597,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0
1,0.597,0.741,0.741,0,0.5,0,0,0,0.62,0.847,0,0,0
1,0.968,0.881,0.881,0,0,0,0.1,0,0.881,0.993,0,0,0.0529
0.75,0.739,0.881,0.881,0,0,0,0.867,0,0.725,0.861,0,0.29,0.317
0.75,0.762,0.937,0.937,0,0,0,0,0.633,0.767,0.819,0,0.293,0
0.75,0.762,0.937,0.937,0,0,0.6,0,1,0.767,0.819,0.227,0.426,0
0.75,0.446,0.993,0.993,0,0,1,0,0.533,0.625,0.673,0.646,0.35,0.0529
0.75,0.446,0.993,0.993,0,0,0.533,0,0,0.625,0.673,0.198,0.445,0.106
1,0.344,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0.776,0.159
1,0.344,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.336
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.212
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.317
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.0529
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0529
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.159
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0529
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.25,0.148,0.392,0.392,0,0.3,0,0,0,0.291,0.56,0,0,0
0.5,0.246,0.392,0.392,0,0.2,0,0,0,0.325,0.654,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0529
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.0529
0.5,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.5,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.0529
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.212
0.5,0.414,0.741,0.741,0,0,0,0.1,0,0.499,0.72,0,0,0.106
0.5,0.509,0.881,0.881,0,0,0,0.867,0,0.569,0.729,0,0.624,0.264
0.5,0.509,0.881,0.881,0,0,0,0,0.633,0.569,0.729,0,0.938,0.0529
0.5,0.525,0.937,0.937,0,0,0.6,0,0.433,0.597,0.701,0.187,0.171,0.106
0.5,0.525,0.937,0.937,0,0,1,0,0,0.597,0.701,0.438,0.212,0.106
0.75,0.645,0.993,0.993,0,0.5,0,0,0,0.809,0.777,0.232,0.945,0.106
0.75,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0.321,0
1,0.638,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0.59,0.0529
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0.486,0
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0.7,0.138
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0.445,0.263
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0.332
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.299
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.212
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.075,0.503,0.503,0,0.8,0,0,0,0.319,0.504,0,0,0
1,0.1,0.503,0.503,0,0.733,0,0,0,0.381,0.542,0,0,0.127
0.75,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0
0.5,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
0.5,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.5,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.5,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.25,0.0496,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0.106
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.159
0.5,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0.159
0.5,0.0496,0.35,0.35,0,0,0,0,0,0.258,0.465,0,0,0.0529
0.5,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.5,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.0529
0.5,0.149,0.433,0.433,0,0,0,0.1,0,0.302,0.555,0,0,0.282
1,0.348,0.433,0.433,0,0,0,0.867,0,0.39,0.735,0,0.307,0.0529
0.75,0.267,0.447,0.447,0,0,0,0,0.633,0.353,0.664,0,0,0
0.75,0.267,0.447,0.447,0,0,0,0,1,0.353,0.664,0,0,0.159
0.5,0.184,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0
0.75,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.28
0.75,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.211
0.75,0.414,0.741,0.741,0,0.3,0,0,0,0.499,0.72,0,0,0.0529
1,0.739,0.881,0.881,0,0.2,0,0,0,0.725,0.861,0,0,0.159
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.344
