occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
0.75,0.754,0.937,0.937,0,0,1,0,0,0.767,0.819,0.163,0,0.0526
0.5,0.519,0.937,0.937,0,0,1,0,0,0.597,0.701,0,0,0.158
0.75,0.746,0.993,0.993,0,0,0.667,0,0,0.809,0.777,0,0,0
0.75,0.746,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0
1,0.799,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0,0.314
1,0.611,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.211
1,0.376,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.317
1,0.376,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0
1,0.199,0.699,0.699,0,0,0,0,0,0.589,0.622,0,0,0.141
1,0.149,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0.0403
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.171
0.75,0.202,0.601,0.601,0,0.5,0,0,0,0.43,0.579,0,0,0
0.25,0.0494,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.475,0.475,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.166
0.25,0.156,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.136
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.0526
0.5,0.253,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.253,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.247,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.247,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.226
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.16
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.25,0.147,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.147,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.25,0.15,0.447,0.447,0,0,0,0.4,0,0.305,0.564,0,0.00573,0.0526
0.25,0.15,0.447,0.447,0,0,0,1,0,0.305,0.564,0,0,0
0.5,0.273,0.545,0.545,0,0,0,0.0333,0.4,0.402,0.682,0,0,0
0.5,0.273,0.545,0.545,0,0,0,0,1,0.402,0.682,0,0,0.105
0.5,0.334,0.741,0.741,0,0,0,0,0.233,0.499,0.72,0,0,0
0.5,0.192,0.741,0.741,0,0,0,0,0,0.379,0.593,0,0,0.158
0.5,0.434,0.881,0.881,0,0,0,0,0,0.569,0.729,0.257,0,0.0627
0.75,0.627,0.881,0.881,0,0,0.6,0,0,0.725,0.861,0.614,0,0.499
1,0.988,0.937,0.937,0,0,0.467,0,0,0.937,0.937,0.331,0,0.124
0.75,0.754,0.937,0.937,0,0,0,0.9,0,0.767,0.819,0,0.281,0.21
0.75,0.746,0.993,0.993,0,0,0,0.0667,0.367,0.809,0.777,0,0.172,0
0.75,0.746,0.993,0.993,0,0,0,0,1,0.809,0.777,0,0.319,0.158
0.75,0.611,0.965,0.965,0,0,0,0,0.267,0.788,0.749,0,0.164,0.316
1,0.611,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.125
1,0.376,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.105
1,0.267,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.162
1,0.149,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0.432
1,0.0494,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.158
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0748,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.194
1,0.278,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0
0.75,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0
0.25,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.5,0.156,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.5,0.156,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.5,0.269,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.0807
0.5,0.269,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.293
0.5,0.263,0.336,0.336,0,0,0,0.467,0,0.297,0.635,0,0.26,0.23
0.5,0.263,0.336,0.336,0,0,0,0,0.867,0.297,0.635,0,0.231,0.228
0.25,0.151,0.35,0.35,0,0,0,0,0.767,0.281,0.555,0,0,0
0.25,0.151,0.35,0.35,0,0,0,0.467,0,0.281,0.555,0,0.368,0
0.25,0.148,0.336,0.336,0,0,0,0,0.867,0.277,0.56,0,0.286,0
0.25,0.148,0.336,0.336,0,0,0,0,0.767,0.277,0.56,0,0.427,0.211
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0.33,0.0526
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0.193,0.263
0.25,0.147,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0.231,0.105
0.25,0.147,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.109
0.5,0.251,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.0526
0.25,0.15,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.25,0.161,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0.158
0.25,0.161,0.545,0.545,0,0.0667,0,0,0,0.33,0.574,0,0,0
0.5,0.334,0.741,0.741,0,1,0,0,0,0.499,0.72,0,0,0.0526
0.5,0.334,0.741,0.741,0,1,0.1,0,0,0.499,0.72,0.331,0,0.0526
0.75,0.627,0.881,0.881,0,1,0.433,0,0,0.725,0.861,0.508,0,0
0.75,0.627,0.881,0.881,0,1,0,0,0,0.725,0.861,0.598,0,0
0.75,0.754,0.937,0.937,0,0.6,0,0,0,0.767,0.819,0.385,0,0.0526
0.5,0.519,0.937,0.937,0,0,0,0,0,0.597,0.701,0.492,0,0.105
0.75,0.746,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0
0.75,0.514,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0.211
0.75,0.424,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0
1,0.237,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0.105
1,0.158,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.158,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.0494,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.28
1,0.348,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.275
0.75,0.348,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.238
0.5,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.226
0.25,0.156,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.0956
0.25,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.157
0.25,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.139
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0.356
0.25,0.156,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.122
0.5,0.253,0.35,0.35,0,0.5,0,0,0,0.304,0.645,0,0,0.0526
0.5,0.253,0.35,0.35,0,0.0667,0,0,0,0.304,0.645,0,0,0.0526
0.5,0.247,0.336,0.336,0,0.433,0,0,0,0.297,0.654,0,0,0.158
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.263
0.25,0.0494,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.263
0.25,0.0494,0.392,0.392,0,0,0,0,0,0.258,0.465,0,0,0.158
0.25,0.0494,0.433,0.433,0,0,0,0.4,0,0.258,0.465,0,0.164,0
0.5,0.245,0.433,0.433,0,0.567,0,0.567,0,0.346,0.645,0,0,0.105
0.5,0.251,0.447,0.447,0,0.467,0,0,0.867,0.353,0.664,0,0,0.0526
0.75,0.351,0.447,0.447,0,0,0,0,0.767,0.4,0.763,0,0,0
0.75,0.385,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0
0.5,0.273,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.5,0.334,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0
0.75,0.476,0.741,0.741,0,0.567,0,0,0,0.62,0.847,0,0,0
0.75,0.627,0.881,0.881,0,0.967,0,0,0,0.725,0.861,0,0,0.105
0.5,0.434,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0
0.5,0.519,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0
0.75,0.754,0.937,0.937,0,0,0,0.9,0,0.767,0.819,0,0.557,0.284
1,0.746,0.993,0.993,0,0,0,1,0,0.809,0.777,0,0.252,0.018
1,0.746,0.993,0.993,0,0,0,0.0333,0.4,0.809,0.777,0,0,0
1,0.424,0.965,0.965,0,0,0,0,0.667,0.611,0.654,0,0,0.214
1,0.424,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.444
1,0.267,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.213
1,0.267,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.25
1,0.0993,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0494,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.158
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.263
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0748,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.133
0.75,0.0748,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.108
0.75,0.202,0.601,0.601,0,0.567,0,0,0,0.43,0.579,0,0,0
0.75,0.202,0.601,0.601,0,1,0,0,0,0.43,0.579,0,0,0.0962
0.25,0.149,0.657,0.657,0,1,0,0,0,0.358,0.546,0,0,0
0.25,0.149,0.657,0.657,0,0.567,0,0,0,0.358,0.546,0,0,0
0.25,0.156,0.475,0.475,0,1,0,0,0,0.312,0.55,0,0,0
0.25,0.156,0.475,0.475,0,0.5,0,0,0,0.312,0.55,0,0,0
0.25,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.105
0.25,0.159,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.25,0.156,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.0526
0.25,0.156,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.263
0.25,0.151,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.25,0.151,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.105
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.105
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.158
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.147,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.0526
0.25,0.147,0.433,0.433,0,0,0,0.467,0,0.302,0.555,0,0.0992,0.158
0.5,0.251,0.447,0.447,0,0,0,0,0.867,0.353,0.664,0,0,0.158
0.5,0.251,0.447,0.447,0,0,0,0,1,0.353,0.664,0,0,0
0.75,0.385,0.545,0.545,0,0,0,0,1,0.473,0.791,0,0,0.0526
0.75,0.385,0.545,0.545,0,0,0,0,0.4,0.473,0.791,0,0,0.0526
0.75,0.476,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0,0.211
1,0.618,0.741,0.741,0,0,0,0,0,0.741,0.974,0.239,0,0.158
1,0.819,0.881,0.881,0,0,0.6,0,0,0.881,0.993,0.36,0,0.105
0.75,0.627,0.881,0.881,0,0,1,0,0,0.725,0.861,0.197,0,0
1,0.988,0.937,0.937,0,0,0.533,0,0,0.937,0.937,0,0,0.0526
1,0.988,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0
1,0.978,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0
0.75,0.746,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0
0.75,0.611,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.21
0.75,0.424,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.0983
0.75,0.158,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
0.75,0.158,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.158
0.75,0.0993,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.0526
1,0.0993,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0522,0.461,0.461,0,0,0,0,0,0.36,0.532,0,0,0.157
1,0.0522,0.461,0.461,0,0,0,0,0,0.36,0.532,0,0,0.131
1,0.0748,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.0374
1,0.0748,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.0918
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.351
0.75,0.202,0.601,0.601,0,0.567,0,0,0,0.43,0.579,0,0,0
0.75,0.249,0.657,0.657,0,1,0,0,0,0.457,0.626,0,0,0.0935
0.75,0.249,0.657,0.657,0,1,0,0,0,0.457,0.626,0,0,0
0.5,0.156,0.475,0.475,0,1,0,0,0,0.312,0.55,0,0,0.1
0.5,0.156,0.475,0.475,0,1,0,0,0,0.312,0.55,0,0,0.179
0.5,0.159,0.322,0.322,0,1,0,0,0,0.274,0.55,0,0,0.229
0.5,0.159,0.322,0.322,0,1,0,0,0,0.274,0.55,0,0,0.173
0.5,0.156,0.336,0.336,0,1,0,0,0,0.277,0.55,0,0,0.0526
0.25,0.0494,0.336,0.336,0,1,0,0,0,0.258,0.465,0,0,0
0.25,0.0494,0.35,0.35,0,0.767,0,0,0,0.258,0.465,0,0,0.0526
0.25,0.151,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.235
0.25,0.148,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.1
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.0694
0.25,0.147,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.245
0.25,0.147,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0
0.5,0.147,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.423
0.75,0.251,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.75,0.251,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.431
0.75,0.385,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.134
1,0.497,0.545,0.545,0,0,0,0,0,0.545,0.899,0.163,0,0.316
0.75,0.476,0.741,0.741,0,0,0.6,0,0,0.62,0.847,0.402,0,0.168
0.75,0.476,0.741,0.741,0,0,1,0,0,0.62,0.847,0.261,0,0.105
0.75,0.627,0.881,0.881,0,0,1,0,0,0.725,0.861,0,0,0.478
0.5,0.434,0.881,0.881,0,0,0.633,0,0,0.569,0.729,0,0,0.266
0.5,0.519,0.937,0.937,0,0,0,0.4,0,0.597,0.701,0,0.0763,0.0526
0.5,0.519,0.937,0.937,0,0,0,1,0,0.597,0.701,0,0.561,0.263
0.5,0.514,0.993,0.993,0,0,0,0.0333,0.4,0.625,0.673,0,0.204,0.0526
0.75,0.746,0.993,0.993,0,0,0,0,0.667,0.809,0.777,0,0.353,0.0526
0.75,0.611,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0.321,0
0.75,0.611,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0.368,0.0526
0.75,0.376,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0.143,0
0.75,0.267,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0.445,0
0.75,0.149,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0.0725,0
0.75,0.0993,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0.231,0
0.75,0.068,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0.347,0
0.75,0.068,0.559,0.559,0,0,0.1,0,0,0.333,0.513,0.562,0.456,0
1,0.0618,0.517,0.517,0,0,1,0,0,0.388,0.542,0.537,0,0.0986
1,0.0618,0.517,0.517,0,0,1,0,0,0.388,0.542,0.256,0,0.175
1,0.0494,0.517,0.517,0,0,1,0.9,0,0.323,0.499,0,0.347,0
1,0.0494,0.517,0.517,0,0,0.133,0.533,0,0.323,0.499,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0.9,0.319,0.494,0,0,0.129
1,0.0494,0.503,0.503,0,0,0,0,0.733,0.381,0.523,0,0,0.136
1,0.0522,0.461,0.461,0,0,0,0,0,0.36,0.532,0,0,0.0194
1,0.0522,0.461,0.461,0,0.567,0,0,0,0.36,0.532,0,0,0.15
1,0.1,0.503,0.503,0,0.967,0,0,0,0.381,0.542,0,0,0.15
1,0.1,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.0526
1,0.278,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.185
1,0.278,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.0959
1,0.348,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.158
1,0.348,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.396
1,0.369,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0
0.75,0.369,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.392
1,0.489,0.322,0.322,0,0,0,0,0,0.322,0.806,0,0,0.0526
0.75,0.379,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.522
0.75,0.369,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.202
0.75,0.369,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0
0.75,0.356,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.693
0.5,0.253,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.247,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.27
0.5,0.247,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.0526
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0
0.5,0.245,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.158
0.5,0.245,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.211
0.5,0.245,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.0526
0.5,0.251,0.447,0.447,0,0.0667,0,0,0,0.353,0.664,0,0,0
0.5,0.251,0.447,0.447,0,0.433,0,0,0,0.353,0.664,0,0,0.158
0.5,0.273,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.75,0.385,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.0526
0.75,0.334,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.0526
0.75,0.334,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0
0.75,0.434,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0
0.75,0.434,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.211
0.75,0.519,0.937,0.937,0,0,0,0.4,0,0.597,0.701,0,0.158,0.0526
0.75,0.519,0.937,0.937,0,0,0,1,0,0.597,0.701,0,0.582,0.211
0.75,0.746,0.993,0.993,0,0,0,0.0333,0.4,0.809,0.777,0,0.412,0.158
0.75,0.746,0.993,0.993,0,0,0.1,0,1,0.809,0.777,0.489,0.198,0.0715
0.75,0.611,0.965,0.965,0,0,0.967,0,0.233,0.788,0.749,0.388,0,0
1,0.799,0.965,0.965,0,0,0,0,0,0.965,0.843,0.191,0,0.148
1,0.267,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
1,0.158,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.0993,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0993,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.0526
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.0526
1,0.0494,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0494,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.234
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.141
0.75,0.156,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.342
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.134
0.75,0.379,0.322,0.322,0,0.567,0,0,0,0.306,0.72,0.194,0,0.0572
0.75,0.379,0.322,0.322,0,0.467,0.6,0,0,0.306,0.72,0.43,0,0.226
1,0.476,0.336,0.336,0,0,1,0,0,0.336,0.806,0.587,0,0
1,0.476,0.336,0.336,0,0,1,0,0,0.336,0.806,0.247,0,0
1,0.458,0.35,0.35,0,0,0.633,0,0,0.35,0.824,0,0,0
0.5,0.253,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.0526
0.5,0.247,0.336,0.336,0,0.567,0,0,0,0.297,0.654,0,0,0
0.75,0.346,0.336,0.336,0,0.467,0,0,0,0.316,0.749,0,0,0.158
0.75,0.343,0.392,0.392,0,0,0,0.4,0,0.358,0.749,0,0.0935,0
0.75,0.343,0.392,0.392,0,0,0,1,0,0.358,0.749,0,0.254,0.105
0.75,0.343,0.433,0.433,0,0,0.1,0.533,0,0.39,0.735,0.601,0.439,0
0.75,0.343,0.433,0.433,0,0,0.967,0,0.9,0.39,0.735,0.348,0.408,0
0.75,0.351,0.447,0.447,0,0,0,0,1,0.4,0.763,0,0.21,0
0.75,0.351,0.447,0.447,0,0,0,0,0.8,0.4,0.763,0,0.353,0
0.5,0.273,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0.473,0.105
0.75,0.385,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0.401,0.105
0.75,0.476,0.741,0.741,0,0,0,0,0,0.62,0.847,0,0.284,0
