occupants,lighting_interior,lighting_exterior,lighting_garage,lighting_exterior_holiday,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures
1,0.549,0.825,0.825,0,0,0,0,0,0.825,0.749,0,0,0.053
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.053
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.159
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.106
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.319,0.494,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.176
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.1,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.174
0.75,0.202,0.601,0.601,0,0.3,0,0,0,0.43,0.579,0.197,0,0.182
0.75,0.279,0.601,0.601,0,0.733,0.8,0,0,0.515,0.636,0.625,0,0.234
0.75,0.349,0.657,0.657,0,0.3,1,0,0,0.557,0.706,0,0,0.053
0.75,0.349,0.657,0.657,0,0.733,1,0,0,0.557,0.706,0,0,0.053
0.75,0.37,0.475,0.475,0,0,0.433,0,0,0.421,0.72,0,0,0
0.75,0.37,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.145
0.75,0.38,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.106
0.75,0.38,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.438
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.053
0.5,0.263,0.336,0.336,0,0,0,0,0,0.297,0.635,0,0,0
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.351
0.5,0.248,0.336,0.336,0,0.3,0,0,0,0.297,0.654,0,0,0.176
0.5,0.248,0.336,0.336,0,0.2,0,0,0,0.297,0.654,0,0,0.204
0.5,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.174
0.5,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.212
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.053
0.25,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.106
0.25,0.158,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0
0.5,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.319,0.545,0.545,0,0.3,0,0,0,0.402,0.682,0,0,0
0.75,0.453,0.545,0.545,0,1,0,0,0,0.473,0.791,0.234,0,0
1,0.779,0.741,0.741,0,0.767,0.8,0,0,0.741,0.974,0.713,0,0.178
0.75,0.597,0.741,0.741,0,0,1,0,0,0.62,0.847,0.391,0,0.157
0.75,0.739,0.881,0.881,0,0,1,0,0,0.725,0.861,0,0,0.324
1,0.968,0.881,0.881,0,0,0.967,0,0,0.881,0.993,0,0,0.33
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.264
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.207
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.265
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.053
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.137
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.279
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.0742
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.36
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0.106
1,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0.053
1,0.0867,0.559,0.559,0,0,0,0,0,0.409,0.56,0,0,0
1,0.0867,0.559,0.559,0,0,0,0,0,0.409,0.56,0,0,0
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0.106
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.053
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.174
1,0.0496,0.601,0.601,0,0,0,0,0,0.258,0.465,0,0,0.0995
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0
0.5,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.157,0.475,0.475,0,0.3,0.3,0,0,0.312,0.55,0.402,0,0
0.5,0.157,0.475,0.475,0,0.733,1,0,0,0.312,0.55,0.809,0,0
0.5,0.16,0.322,0.322,0,0,1,0.7,0,0.274,0.55,0.207,0.389,0
0.5,0.16,0.322,0.322,0,0,1,1,0.133,0.274,0.55,0,0.495,0
0.5,0.157,0.336,0.336,0,0,0.467,0.233,1,0.277,0.55,0,0.355,0
0.5,0.157,0.336,0.336,0,0,0,0,1,0.277,0.55,0,0.475,0.053
0.5,0.152,0.35,0.35,0,0,0,0,0.0333,0.281,0.555,0,0.325,0.106
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0.34,0
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0.0788,0.106
0.25,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.5,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.106
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.159
0.5,0.267,0.447,0.447,0,0.3,0,0,0,0.353,0.664,0,0,0.159
0.75,0.376,0.447,0.447,0,0.2,0,0,0,0.4,0.763,0,0,0.053
0.5,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.5,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.371
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0.229,0,0.053
0.5,0.509,0.881,0.881,0,0,0.8,0,0,0.569,0.729,0.63,0,0
0.75,0.739,0.881,0.881,0,0,1,0,0,0.725,0.861,0.551,0,0.106
0.75,0.762,0.937,0.937,0,0,1,0,0,0.767,0.819,0.207,0,0.106
0.75,0.762,0.937,0.937,0,0,0.433,0,0,0.767,0.819,0,0,0.212
0.75,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.053
0.75,0.446,0.993,0.993,0,0,0,0,0,0.625,0.673,0,0,0.212
0.75,0.197,0.965,0.965,0,0,0,0,0,0.435,0.56,0,0,0.159
0.75,0.0496,0.965,0.965,0,0,0,0,0,0.258,0.465,0,0,0.053
0.75,0.0496,0.825,0.825,0,0,0,0,0,0.258,0.465,0,0,0
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.164
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.18
1,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.0514
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0.308
1,0.051,0.461,0.461,0,0,0,0,0,0.309,0.499,0,0,0.207
0.75,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.441
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
0.75,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0
0.75,0.249,0.657,0.657,0,0.3,0,0,0,0.457,0.626,0,0,0.164
0.5,0.149,0.657,0.657,0,0.733,0,0,0,0.358,0.546,0,0,0
0.5,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0
0.5,0.157,0.475,0.475,0,0.5,0,0,0,0.312,0.55,0,0,0
0.5,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.5,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.159
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0.053
0.5,0.254,0.35,0.35,0,0,0,0,0,0.304,0.645,0,0,0
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.053
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.106
0.5,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.5,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0.159
0.5,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.053
0.5,0.149,0.433,0.433,0,0,0,0,0,0.302,0.555,0,0,0.107
0.5,0.158,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.0464
0.75,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.351
0.5,0.184,0.545,0.545,0,0,0,0,0,0.33,0.574,0,0,0
0.5,0.184,0.545,0.545,0,0.3,0,0,0,0.33,0.574,0,0,0.265
0.5,0.232,0.741,0.741,0,1,0,0,0,0.379,0.593,0,0,0.175
1,0.597,0.741,0.741,0,0.767,0,0,0,0.62,0.847,0,0,0.381
1,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.212
1,0.739,0.881,0.881,0,0,0.3,0,0,0.725,0.861,0.476,0,0.053
1,0.762,0.937,0.937,0,0,1,0,0,0.767,0.819,0.112,0,0.106
1,1,0.937,0.937,0,0,1,0,0,0.937,0.937,0,0,0.053
1,0.843,0.993,0.993,0,0,1,0,0,0.993,0.88,0,0,0.053
1,0.843,0.993,0.993,0,0,0.467,0,0,0.993,0.88,0,0,0
0.75,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.371
0.75,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.139
1,0.549,0.825,0.825,0,0,0,0,0,0.825,0.749,0,0,0.159
1,0.424,0.825,0.825,0,0,0,0,0,0.683,0.678,0,0,0.212
1,0.2,0.699,0.699,0,0,0,0,0,0.589,0.622,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.053
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.125
1,0.1,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.168
1,0.1,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0.12
1,0.279,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.11
0.75,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.227
0.75,0.249,0.657,0.657,0,0,0,0,0,0.457,0.626,0,0,0.176
0.75,0.149,0.657,0.657,0,0,0,0,0,0.358,0.546,0,0,0.151
0.75,0.157,0.475,0.475,0,0,0,0,0,0.312,0.55,0,0,0.203
0.75,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0.109
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.106
0.75,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0
0.5,0.157,0.336,0.336,0,0,0,0,0,0.277,0.55,0,0,0.053
0.5,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.5,0.152,0.35,0.35,0,0,0,0,0,0.281,0.555,0,0,0
0.5,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.053
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0.053
0.5,0.246,0.392,0.392,0,0,0,0,0,0.325,0.654,0,0,0.053
0.5,0.246,0.392,0.392,0,0,0,0.2,0.1,0.325,0.654,0,0.264,0
0.5,0.149,0.433,0.433,0,0,0,0.267,1,0.302,0.555,0,0.374,0.053
0.5,0.149,0.433,0.433,0,0,0,0,0.533,0.302,0.555,0,0.347,0
0.5,0.0496,0.447,0.447,0,0,0,0,0,0.258,0.465,0,0.0788,0.318
0.75,0.158,0.447,0.447,0,0,0,0,0,0.305,0.564,0,0,0.114
1,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.38
1,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.0239
1,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.053
1,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0
1,0.509,0.881,0.881,0,0.3,0,0,0,0.569,0.729,0,0,0
1,0.509,0.881,0.881,0,0.733,0,0,0,0.569,0.729,0,0,0
1,0.525,0.937,0.937,0,0,0,0,0,0.597,0.701,0,0,0
1,0.762,0.937,0.937,0,0,0,0,0,0.767,0.819,0,0,0.159
1,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0
1,0.645,0.993,0.993,0,0,0,0,0,0.809,0.777,0,0,0.424
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.053
1,0.344,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.212
1,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.053
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0.159
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.24
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.116
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
1,0.126,0.601,0.601,0,0,0,0,0,0.344,0.522,0,0,0.147
1,0.279,0.601,0.601,0,0,0,0,0,0.515,0.636,0,0,0.338
1,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.0252
1,0.349,0.657,0.657,0,0,0,0,0,0.557,0.706,0,0,0.531
0.75,0.37,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.322
0.75,0.37,0.475,0.475,0,0,0,0,0,0.421,0.72,0,0,0.052
1,0.491,0.322,0.322,0,0,0,0,0,0.322,0.806,0,0,0.322
0.5,0.27,0.322,0.322,0,0,0,0,0,0.29,0.635,0,0,0.235
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.104
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.425
0.75,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0.106
0.75,0.357,0.35,0.35,0,0,0,0,0,0.327,0.735,0,0,0
0.5,0.248,0.336,0.336,0,0,0,0,0,0.297,0.654,0,0,0
0.5,0.149,0.336,0.336,0,0,0,0.2,0,0.277,0.56,0,0.177,0.053
0.5,0.148,0.392,0.392,0,0,0,1,0.133,0.291,0.56,0,0.453,0.053
0.5,0.148,0.392,0.392,0,0,0,0.233,1,0.291,0.56,0,0.475,0.053
0.5,0.149,0.433,0.433,0,0,0,0,1,0.302,0.555,0,0.227,0
0.5,0.149,0.433,0.433,0,0,0.3,0,0.0333,0.302,0.555,0.436,0.207,0
0.5,0.158,0.447,0.447,0,0,1,0,0,0.305,0.564,0.508,0,0
0.75,0.267,0.447,0.447,0,0,1,0,0,0.353,0.664,0.452,0,0.053
0.75,0.319,0.545,0.545,0,0,1,0,0,0.402,0.682,0.691,0,0.053
0.75,0.453,0.545,0.545,0,0,0.467,0,0,0.473,0.791,0.441,0,0
0.75,0.597,0.741,0.741,0,0.3,0,0,0,0.62,0.847,0,0,0.534
1,0.779,0.741,0.741,0,1,0,0,0,0.741,0.974,0,0,0.486
0.75,0.739,0.881,0.881,0,1,0,0,0,0.725,0.861,0,0,0.313
0.75,0.739,0.881,0.881,0,0.267,0,0.7,0.1,0.725,0.861,0,0.32,0.106
1,1,0.937,0.937,0,0,0,0.267,1,0.937,0.937,0,0.426,0
1,1,0.937,0.937,0,0,0,0,0.533,0.937,0.937,0,0.468,0.053
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0.185,0.053
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.053
1,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.212
1,0.344,0.965,0.965,0,0,0,0,0,0.611,0.654,0,0,0.212
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0
1,0.174,0.825,0.825,0,0,0,0,0,0.4,0.536,0,0,0.212
1,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0
1,0.0496,0.699,0.699,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.559,0.559,0,0,0,0,0,0.258,0.465,0,0,0.053
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.517,0.517,0,0.3,0,0,0,0.323,0.499,0,0,0
0.75,0.0496,0.517,0.517,0,0.2,0,0,0,0.258,0.465,0,0,0.106
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
0.75,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0523,0.461,0.461,0,0,0,0,0,0.36,0.532,0,0,0
1,0.0523,0.461,0.461,0,0,0,0,0,0.36,0.532,0,0,0
1,0.1,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0
1,0.1,0.503,0.503,0,0,0,0,0,0.381,0.542,0,0,0
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0.053
0.75,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0
0.5,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.0496,0.657,0.657,0,0,0,0,0,0.258,0.465,0,0,0
0.5,0.157,0.475,0.475,0,0.3,0,0,0,0.312,0.55,0,0,0.159
0.5,0.157,0.475,0.475,0,0.2,0,0,0,0.312,0.55,0,0,0.106
0.5,0.16,0.322,0.322,0,0,0,0,0,0.274,0.55,0,0,0.159
0.25,0.0496,0.322,0.322,0,0,0,0,0,0.258,0.465,0,0,0.106
0.25,0.157,0.336,0.336,0,0.3,0,0,0,0.277,0.55,0,0,0
0.25,0.157,0.336,0.336,0,1,0,0,0,0.277,0.55,0,0,0.265
0,0.0496,0.35,0.35,0,1,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.35,0.35,0,0.267,0,0,0,0.258,0.465,0,0,0
0,0.0496,0.336,0.336,0,0,0,0,0,0.258,0.465,0,0,0
0.25,0.149,0.336,0.336,0,0,0,0,0,0.277,0.56,0,0,0.106
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.25,0.148,0.392,0.392,0,0,0,0,0,0.291,0.56,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.053
0.75,0.348,0.433,0.433,0,0.3,0,0,0,0.39,0.735,0,0,0
0.75,0.376,0.447,0.447,0,1,0,0,0,0.4,0.763,0,0,0
0.75,0.376,0.447,0.447,0,0.767,0,0,0,0.4,0.763,0,0,0.17
0.75,0.453,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.053
0.75,0.453,0.545,0.545,0,0,0,0,0,0.473,0.791,0,0,0.053
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0,0,0.106
1,0.968,0.881,0.881,0,0,0,0,0,0.881,0.993,0,0,0.053
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.053
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0,0,0.159
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.053
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.053
1,0.638,0.965,0.965,0,0,0,0,0,0.965,0.843,0,0,0.159
0.75,0.491,0.965,0.965,0,0,0,0,0,0.788,0.749,0,0,0.106
0.75,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0
0.75,0.299,0.825,0.825,0,0,0,0,0,0.541,0.607,0,0,0.106
0.75,0.15,0.699,0.699,0,0,0,0,0,0.478,0.57,0,0,0
0.75,0.0996,0.699,0.699,0,0,0,0,0,0.368,0.518,0,0,0.053
0.75,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0
0.75,0.0682,0.559,0.559,0,0,0,0,0,0.333,0.513,0,0,0.167
0.75,0.0496,0.517,0.517,0,0,0,0,0,0.258,0.465,0,0,0.0955
1,0.0558,0.517,0.517,0,0,0,0,0,0.323,0.504,0,0,0.205
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.517,0.517,0,0,0,0,0,0.323,0.499,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.503,0.503,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0
1,0.0496,0.461,0.461,0,0,0,0,0,0.258,0.465,0,0,0.104
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0.181
1,0.075,0.503,0.503,0,0,0,0,0,0.319,0.504,0,0,0
1,0.202,0.601,0.601,0,0,0,0,0,0.43,0.579,0,0,0
1,0.202,0.601,0.601,0,0.3,0,0,0,0.43,0.579,0,0,0
1,0.249,0.657,0.657,0,1,0,0,0,0.457,0.626,0,0,0
1,0.249,0.657,0.657,0,0.233,0,0,0,0.457,0.626,0,0,0.171
1,0.263,0.475,0.475,0,0,0,0,0,0.367,0.635,0,0,0
1,0.263,0.475,0.475,0,0.3,0,0,0,0.367,0.635,0,0,0
0.75,0.27,0.322,0.322,0,0.2,0,0,0,0.29,0.635,0,0,0.159
0.75,0.38,0.322,0.322,0,0,0,0,0,0.306,0.72,0,0,0.445
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0.194
0.75,0.37,0.336,0.336,0,0,0,0,0,0.316,0.72,0,0,0
0.75,0.357,0.35,0.35,0,0.8,0,0,0,0.327,0.735,0,0,0
0.5,0.254,0.35,0.35,0,1,0,0,0,0.304,0.645,0,0,0
0.5,0.248,0.336,0.336,0,1,0,0,0,0.297,0.654,0,0,0.053
0.5,0.248,0.336,0.336,0,1,0,0,0,0.297,0.654,0,0,0.053
0.5,0.246,0.392,0.392,0,1,0,0,0,0.325,0.654,0,0,0
0.25,0.148,0.392,0.392,0,0.367,0,0,0,0.291,0.56,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0
0.5,0.249,0.433,0.433,0,0,0,0,0,0.346,0.645,0,0,0.053
0.5,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0.159
0.5,0.267,0.447,0.447,0,0,0,0,0,0.353,0.664,0,0,0
0.5,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0.159
0.5,0.319,0.545,0.545,0,0,0,0,0,0.402,0.682,0,0,0
0.5,0.414,0.741,0.741,0,0.5,0,0,0,0.499,0.72,0,0,0.265
0.5,0.414,0.741,0.741,0,0,0,0,0,0.499,0.72,0,0,0.159
0.5,0.509,0.881,0.881,0,0,0,0,0,0.569,0.729,0,0,0.106
0.75,0.739,0.881,0.881,0,0,0,0,0,0.725,0.861,0.202,0,0.54
1,1,0.937,0.937,0,0,0.533,0,0,0.937,0.937,0.721,0,0.221
1,1,0.937,0.937,0,0,0,0,0,0.937,0.937,0.239,0,0
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.347
1,0.843,0.993,0.993,0,0,0,0,0,0.993,0.88,0,0,0.053
1,0.491,0.965,0.965,0,0,0,0.467,0.6,0.788,0.749,0,0.483,0.106
1,0.491,0.965,0.965,0,0,0,0,1,0.788,0.749,0,0.158,0.265
1,0.299,0.825,0.825,0,0,0,0,1,0.541,0.607,0,0.212,0.053
1,0.299,0.825,0.825,0,0,0,0,1,0.541,0.607,0,0.204,0.524
